0.23009,-0.42088,0.17273,0.39612,0.13114,-0.54035,-0.36844,0.38873,0.064518,-0.66013,-0.60006,0.23879,0.21024,0.25005,0.18371,-0.15971,-0.17809,-0.33696,-0.29587,0.25742,0.17511,-0.41602,-0.34727,0.35422
0.2189,-0.51184,0.020521,0.39612,-0.020176,-0.74322,-0.5357,0.54973,0.064518,-0.92844,-0.55126,0.7971,0.21154,0.20472,0.16473,0.018467,-0.014126,-0.46071,-0.40451,0.36466,0.20101,-0.55602,-0.43044,0.57314
0.22316,-0.57692,0.020521,0.45659,-0.020176,-0.99115,-0.75871,0.76438,0.064518,-1.342,-0.94167,1.0204,0.21154,0.22026,0.16473,-0.040924,0.031695,-0.50155,-0.40451,0.42332,-0.0061828,-0.65927,-0.54134,0.57314
0.22103,-0.5303,0.020521,0.39612,-0.020176,-0.81584,-0.5357,0.54973,0.064518,-1.0496,-0.55126,0.7971,0.20635,0.21508,0.16473,-0.040924,-0.014126,-0.46071,-0.40451,0.36466,-0.10978,-0.58183,-0.54134,0.44805
0.22316,-0.57692,0.020521,0.45659,-0.020176,-0.99115,-0.75871,0.76438,0.064518,-1.342,-0.94167,1.0204,0.21154,0.22026,0.16473,-0.040924,0.031695,-0.50155,-0.40451,0.42332,-0.0061828,-0.65927,-0.54134,0.57314
0.20239,-0.37978,0.020521,0.29028,-0.020176,-0.31217,-0.36844,0.17407,0.72342,-0.2521,-0.20964,0.23879,0.18431,0.19307,0.14576,-0.040924,0.31807,-0.3218,-0.12514,0.42332,0.64129,-0.24684,-0.042319,0.35422
0.17043,-0.33389,0.020521,0.35076,-0.020176,-0.04503,-0.36844,0.38873,0.72342,0.24945,-0.25845,0.23879,0.15709,0.13869,0.10781,0.06301,0.60445,-0.34422,-0.12514,0.42332,0.5377,-0.34785,-0.34727,0.35422
0.094258,-0.2431,0.020521,0.12398,-0.13367,-0.036557,-0.14542,-0.040584,-0.312,0.10828,-0.063239,-0.20785,0.045594,0.027381,0.012932,0.06301,-0.13851,-0.15069,-0.18502,0.08606,-1.344,-0.21728,-0.31955,0.10403
0.15019,-0.31893,0.020521,0.35076,0.24463,-0.57797,-0.36844,0.38873,0.064518,-0.68271,-0.55126,0.23879,0.21543,0.19695,0.16473,0.06301,-0.35663,-0.2065,-0.34243,0.012743,0.097414,-0.58183,-0.43044,0.57314
0.097987,-0.36965,0.020521,0.29028,-0.28499,-0.25141,-0.36844,0.38873,0.72342,-0.14314,-0.25845,0.23879,0.097452,0.024749,0.031908,0.27088,0.12449,-0.34058,-0.29587,0.27816,0.3538,-0.31136,-0.26689,0.35422
0.11663,-0.32821,0.020521,0.29028,-0.020176,-0.10586,-0.36844,0.38873,0.064518,0.17621,-0.25845,0.23879,0.093563,0.15694,0.10781,-0.24879,0.39826,-0.30345,-0.078582,0.42332,-0.83495,-0.39668,-0.54134,0.22913
0.081474,-0.46303,0.020521,0.35076,-0.020176,-0.55727,-0.36844,0.38873,0.064518,-0.56033,-0.25845,0.23879,0.066337,0.075235,0.012932,-0.040924,0.19207,-0.35862,-0.18723,0.42332,-0.0061828,-0.65927,-0.54134,0.57314
0.054308,-0.40075,0.020521,0.22981,-0.020176,-0.31075,-0.31268,0.33507,0.064518,-0.18231,-0.16084,0.23879,0.05078,0.028622,-0.0087534,0.077858,-0.0026711,-0.41081,-0.34243,0.32067,-0.34287,-0.3649,-0.34727,0.32295
0.019153,-0.40036,-0.13169,0.18445,-0.1715,-0.42173,-0.36844,0.38873,0.44103,-0.40318,-0.25845,0.57378,-0.030896,-0.0063353,-0.073811,-0.10031,-0.094313,-0.3847,-0.34243,0.30601,0.16622,-0.44665,-0.38451,0.35422
0.0015747,-0.4703,-0.13169,0.29028,-0.020176,-0.59914,-0.5357,0.54973,-0.312,-0.72199,-0.74646,0.57378,0.0041081,-0.0024542,-0.052125,0.018467,0.3256,-0.46145,-0.28035,0.48197,0.1581,-0.41784,-0.31955,0.39623
-0.041038,-0.3679,-0.21867,0.18445,-0.020176,-0.30513,-0.36844,0.38873,0.72342,-0.25701,-0.25845,0.62961,-0.071086,-0.034781,-0.092786,-0.14486,0.38565,-0.32106,-0.18723,0.32067,-0.18748,-0.34308,-0.34727,0.35422
0.031404,-0.17113,0.020521,0.18445,0.13114,-0.11044,-0.36844,0.38873,0.72342,0.05897,-0.25845,0.23879,0.13375,0.088244,0.096965,0.16694,0.078667,-0.33589,-0.29587,0.27816,-0.29368,-0.085479,-0.23638,0.10403
0.020751,-0.43236,-0.13169,0.29028,-0.1715,-0.54463,-0.5357,0.54973,0.064518,-0.51493,-0.55126,0.57378,-0.016635,-0.0076353,-0.073811,-0.040924,0.077515,-0.46071,-0.34243,0.42332,0.097414,-0.58183,-0.43044,0.57314
0.17576,0.050642,0.32494,0.18445,0.39596,-0.038003,0.46786,0.17407,0.064518,-0.055601,-0.063239,-0.040361,0.21543,0.23969,0.18371,-0.10031,0.1577,-0.10866,-0.00097947,0.10072,-0.60186,-0.026987,-0.34727,-0.3338
0.18747,-0.36685,0.020521,0.29028,-0.28499,-0.32665,-0.36844,0.17407,0.44103,-0.23916,-0.20964,0.01547,0.1532,0.17756,0.1322,-0.10031,0.40578,-0.20749,-0.078582,0.21803,0.12331,-0.27943,-0.23638,0.13531
0.18694,-0.0032366,0.56413,0.29028,1.3417,0.10138,0.021837,0.38873,-0.9709,0.29907,-0.063239,0.01547,0.28803,0.25833,0.32738,0.10755,-0.97128,0.17168,-0.34243,-0.57379,-2.0407,0.056357,-0.43044,-0.55272
0.76701,-0.25154,0.71634,0.71361,-0.32282,-0.49494,-0.36844,0.38873,0.064518,-0.68001,-0.55126,0.57378,0.71067,0.71884,0.72043,-0.040924,0.4287,-0.18343,-0.078582,0.24736,0.4859,-0.23667,-0.12549,0.32295
0.25459,-0.014571,0.47715,0.29028,-0.9281,-0.2212,-0.31268,0.17407,-0.312,-0.10949,-0.25845,-0.040361,0.13116,0.066237,0.088833,0.24118,0.42558,-0.24644,-0.11917,0.29135,-0.10089,-0.37456,-0.34727,0.35422
0.067625,-0.49827,-0.13169,0.29028,-0.020176,-0.6875,-0.5357,0.54973,0.064518,-0.83551,-0.55126,0.7971,0.061152,0.070058,0.012932,-0.040924,-0.014126,-0.42515,-0.34243,0.36466,-0.10978,-0.52027,-0.43044,0.44805
-0.0053499,-0.24434,0.020521,0.12398,-0.58763,0.043802,-0.14542,-0.040584,-0.9709,0.36086,0.13197,-0.040361,-0.028303,-0.02314,-0.062968,-0.026076,0.28371,-0.36307,-0.24931,0.36466,0.17511,-0.16357,-0.12549,0.22913
-0.13958,-0.30494,-0.13169,0.12398,-0.020176,0.036711,0.07759,0.17407,0.064518,0.34884,0.32718,-0.20785,-0.1398,-0.17337,-0.20935,0.1224,-0.12753,-0.32868,-0.29587,0.26202,1.1334,-0.28836,-0.12549,0.44805
-0.16462,-0.51184,-0.37088,0.12398,0.13114,-0.77735,-0.5357,0.54973,-0.312,-1.0267,-0.55126,0.7971,-0.16702,-0.1423,-0.22561,-0.10031,0.012715,-0.42292,-0.34243,0.34037,-0.049094,-0.5183,-0.43044,0.39623
-0.11987,-0.25377,-0.13169,0.12398,0.50945,-0.30027,0.07759,0.33507,0.064518,-0.17924,-0.014437,-0.26368,-0.090532,-0.069434,-0.06839,-0.085467,-0.32898,-0.17415,-0.29587,-0.016583,-0.26517,-0.30348,-0.2641,0.13531
-0.0080132,-0.23137,-0.13169,0.18445,-0.43631,-0.23589,-0.14542,0.17407,0.064518,-0.028878,-0.063239,-0.20785,-0.1022,-0.092988,-0.11989,-0.040924,0.39826,-0.34126,-0.14066,0.42332,0.87439,-0.38368,-0.23638,0.57314
-0.049561,-0.16493,0.020521,0.12398,0.13114,-0.4051,-0.36844,0.38873,0.72342,-0.49592,-0.40485,0.40628,0.06893,0.062287,0.012932,0.018467,-0.061098,-0.12629,-0.18723,0.012743,0.22431,-0.26407,-0.15321,0.32295
-0.028787,-0.09317,-0.13169,-0.08769,-0.28499,0.056949,-0.20118,-0.57723,-0.312,0.28483,0.66879,-0.59867,-0.16313,-0.1382,-0.16055,-0.10031,-0.36531,-0.078639,-0.15618,-0.089899,-0.59298,-0.056809,-0.34727,-0.30253
0.067625,-0.41067,0.020521,0.18445,0.13114,-0.45473,-0.14542,0.38873,0.72342,-0.48028,-0.063239,0.23879,0.05078,0.11798,0.031908,-0.26364,-0.0853,-0.24782,-0.29587,0.11226,0.3279,-0.4124,-0.26689,0.44805
-0.80594,2.8216,-0.13169,-1.3577,-4.295,0.73146,-0.36844,-1.5969,-0.59439,0.32114,0.9128,-0.59867,-1.9237,-1.9119,-1.9822,-0.040924,1.2689,0.33327,0.57328,0.13005,1.8586,0.32859,0.51214,-0.052338
-1.3748,7.4391,-0.13169,-5.3188,4.3681,5.3151,5.7644,-4.3337,0.064518,3.7612,3.0113,-3.0552,0.97125,-1.7634,0.012932,10.442,-6.9221,6.543,0.7588,-9.4011,-1.9486,6.3522,6.3617,-6.5261
0.15764,-0.32082,0.020521,0.35076,0.24463,-0.57797,-0.36844,0.38873,0.44103,-0.69389,-0.55126,0.23879,0.20635,0.21508,0.16473,-0.040924,-0.16304,-0.33884,-0.34243,0.21803,-0.44647,-0.34839,-0.43044,0.13531
0.21357,-0.45546,0.020521,0.35076,-0.020176,-0.52319,-0.36844,0.38873,0.064518,-0.56147,-0.25845,0.62961,0.20765,0.20084,0.16473,0.018467,-0.12868,-0.41402,-0.40451,0.32067,0.097414,-0.44293,-0.34727,0.35422
0.01862,0.40505,0.020521,-0.23888,-0.70112,0.20339,0.021837,-0.57723,1.0058,-0.057205,0.27837,0.23879,-0.15406,-0.19452,0.050883,0.16694,0.14625,-0.26486,-0.18723,0.21803,0.66719,0.94208,1.2329,-0.74037
0.092127,-0.32623,0.020521,0.18445,0.66077,-0.24113,-0.14542,0.38873,-0.312,-0.28872,-0.55126,0.23879,0.10653,0.15811,0.069858,-0.20425,-0.27251,-0.31611,-0.29587,0.19521,-0.48678,-0.095772,-0.15321,0.086633
0.10864,-0.31796,0.020521,0.29028,-0.020176,-0.30653,-0.36844,0.38873,-0.59439,-0.28698,-0.55126,0.23879,0.11171,0.12068,0.10781,-0.040924,0.044301,-0.28535,-0.18723,0.27816,-0.47237,-0.2638,-0.34727,0.13531
0.18161,-0.31782,0.020521,0.29028,-0.020176,-0.353,-0.36844,0.38873,0.72342,-0.45582,-0.25845,0.23879,0.17524,0.26558,0.16473,-0.35273,0.31692,-0.057271,0.15423,0.21803,0.4315,-0.29742,-0.15321,0.35422
0.1928,-0.37462,0.020521,0.35076,-0.020176,-0.54851,-0.36844,0.38873,0.064518,-0.60369,-0.25845,0.23879,0.20635,0.21508,0.16473,-0.040924,-0.14013,-0.43306,-0.40451,0.32067,-0.39467,-0.4547,-0.45817,0.35422
0.22263,-0.51793,0.085755,0.39612,-0.020176,-0.77201,-0.5357,0.54973,0.064518,-0.97646,-0.55126,0.68544,0.20635,0.21508,0.16473,-0.040924,0.04315,-0.44471,-0.34243,0.37933,0.17511,-0.56778,-0.43044,0.57314
0.22742,-0.51628,0.085755,0.44147,0.093314,-0.88945,-0.59145,0.71072,0.064518,-1.2153,-0.84407,0.85293,0.22191,0.23062,0.18642,-0.040924,-0.082857,-0.39946,-0.40451,0.27668,-0.057981,-0.59604,-0.51361,0.47932
0.13154,-0.31448,0.085755,0.35076,-0.39848,-0.20503,-0.36844,0.38873,0.3469,-0.05119,-0.25845,0.23879,0.088377,0.085594,0.031908,0.0036191,-0.16026,-0.30226,-0.29587,0.21803,0.28499,-0.40739,-0.34727,0.35422
0.19333,-0.3679,0.020521,0.35076,0.24463,-0.34126,-0.36844,0.38873,-0.59439,-0.34068,-0.25845,0.62961,0.20246,0.184,0.14576,0.06301,-0.16189,-0.27791,-0.29587,0.21803,-0.80645,-0.18441,-0.15321,0.13531
0.083072,-0.17774,0.020521,0.18445,-0.020176,-0.08231,-0.14542,0.17407,0.72342,0.07603,-0.25845,0.23879,0.063744,-0.0084868,0.069858,0.27088,0.12334,-0.10332,-0.078582,0.10072,-0.23927,-0.14429,-0.23638,0.072758
0.15232,-0.31597,0.020521,0.35076,-0.020176,-0.30513,-0.36844,0.38873,-0.59439,-0.25701,-0.25845,0.23879,0.084487,0.1206,0.069858,-0.14486,0.30547,-0.39834,-0.25087,0.42332,-0.26257,-0.26034,-0.15321,0.26355
0.13154,-0.27314,0.020521,0.18445,-0.70112,-0.088837,-0.36844,0.17407,-0.9709,0.050075,-0.25845,0.23879,0.14283,0.12447,0.10781,0.06301,0.22413,-0.038383,-0.0165,0.11539,1.1852,-0.20098,-0.042319,0.35422
0.16137,-0.27059,0.020521,0.18445,0.66077,-0.1426,-0.14542,0.38873,-0.9709,-0.1528,-0.25845,0.40628,0.1519,0.20347,0.14576,-0.20425,-0.34009,-0.24983,-0.40451,0.050049,-0.046491,-0.10727,-0.15321,0.086633
0.1635,-0.32093,0.020521,0.35076,-0.28499,-0.20974,-0.36844,0.38873,0.064518,-0.088563,-0.25845,0.23879,0.12986,0.1659,0.10781,-0.14486,0.064909,-0.07153,0.030062,0.11539,-0.18748,-0.28406,-0.15321,0.35422
0.30732,-0.052525,0.32494,0.35076,0.35813,-0.29029,-0.31268,0.33507,-1.3474,-0.34542,-0.16084,0.23879,0.43582,0.41708,0.39786,0.06301,-0.20886,-0.1047,-0.18723,-0.0019198,-0.93595,-0.15813,-0.31955,0.10403
0.24553,-0.14166,0.25971,0.29028,-0.43631,0.16507,-0.14542,0.17407,1.4765,0.51431,-0.16084,0.01547,0.16487,0.11153,0.11865,0.19664,-0.059947,-0.19248,-0.21827,0.1887,0.85661,-0.16571,-0.042319,0.32295
0.18215,-0.3436,0.020521,0.35076,0.24463,-0.15167,-0.36844,0.38873,-0.59439,0.11994,-0.25845,0.23879,0.22061,0.20213,0.16473,0.06301,0.078667,-0.34313,-0.29587,0.27816,-0.26257,-0.26034,-0.15321,0.26355
0.29241,-0.27106,0.25971,0.45659,0.093314,-0.29763,-0.31268,0.33507,-0.68851,-0.16466,-0.16084,0.12713,0.35285,0.34989,0.35991,0.0036191,-0.099872,-0.17259,-0.15618,0.10072,-0.16158,-0.46959,-0.45817,0.3855
0.23808,-0.13839,0.25971,0.35076,0.093314,-0.16841,-0.31268,0.33507,-0.68851,0.038027,-0.16084,0.12713,0.33859,0.33575,0.35991,0.0036191,-0.18873,-0.14442,-0.15618,0.11539,-0.29107,-0.40204,-0.34727,0.32295
0.39095,-0.27777,0.32494,0.50195,0.28246,-0.088482,-0.31268,0.33507,0.064518,0.24336,-0.16084,0.12713,0.4436,0.45204,0.41141,-0.040924,-0.24682,-0.36327,-0.35795,0.25742,0.69309,-0.42831,-0.31955,0.57314
0.46552,-0.50286,0.32494,0.6229,-0.020176,-0.69714,-0.59145,0.60339,0.064518,-0.83551,-0.64886,0.68544,0.45138,0.45981,0.41954,-0.040924,0.13479,-0.42346,-0.31139,0.37933,0.071515,-0.55502,-0.45817,0.47932
0.39255,-0.28069,0.25971,0.45659,-0.020176,-0.11788,-0.31268,0.33507,0.81755,0.13528,-0.16084,0.12713,0.31266,0.32129,0.29485,-0.040924,-0.014126,-0.27418,-0.15618,0.30601,0.097414,-0.33766,-0.31955,0.22913
0.18321,-0.33149,0.085755,0.35076,-0.13367,-0.27448,-0.36844,0.38873,1.0058,-0.2328,-0.25845,0.23879,0.11042,0.162,0.088833,-0.20425,0.3071,-0.25137,-0.031374,0.37933,-0.1035,-0.46505,-0.42372,0.35422
0.20558,-0.38964,0.085755,0.35076,-0.020176,-0.4015,-0.36844,0.38873,0.44103,-0.38532,-0.25845,0.23879,0.17394,0.26433,0.181,-0.35273,0.030543,-0.30058,-0.25087,0.21803,-0.0087858,-0.42482,-0.26689,0.44805
0.27483,-0.31411,0.25971,0.45659,-0.13367,-0.20666,-0.31268,0.17407,0.064518,-0.01404,-0.16084,-0.040361,0.20506,0.24486,0.17287,-0.15971,0.0051905,-0.35188,-0.31139,0.25742,0.64129,-0.44477,-0.31955,0.57314
0.24394,0.3447,0.32494,-0.13305,0.093314,0.29592,-0.14542,-0.73822,0.064518,0.35409,0.13197,-0.54284,0.41378,0.42246,0.43581,-0.040924,-1.1253,0.4042,-0.15618,-0.70576,-0.80906,-0.049516,-0.31955,-0.083612
0.18002,-0.021425,0.085755,0.033262,-0.13367,-0.05177,-0.20118,-0.52356,0.064518,-0.070223,0.22957,-0.48701,0.071523,0.057228,0.056304,0.048162,0.29516,0.31385,0.52672,-0.16322,0.74489,0.3961,0.70621,-0.23998
-0.058616,0.61542,0.020521,-0.45054,0.24463,0.65394,0.80238,-0.89922,1.7588,0.57947,0.42478,-0.54284,0.16746,0.063628,0.10781,0.38966,0.65937,1.0173,1.4392,-0.51513,-1.5975,0.31198,-0.11007,-0.74037
0.17096,-0.32768,0.020521,0.35076,0.24463,-0.20974,-0.36844,0.38873,0.72342,-0.037824,-0.25845,0.23879,0.18431,0.22026,0.14576,-0.14486,0.27225,-0.31935,-0.18723,0.32067,-0.36877,-0.26549,-0.34727,0.13531
0.23701,-0.40788,0.1075,0.35076,0.093314,-0.57447,-0.36844,0.38873,0.3469,-0.74304,-0.60006,0.62961,0.26469,0.24617,0.22437,0.06301,-0.025581,-0.36458,-0.31139,0.27668,0.097414,-0.41069,-0.34727,0.35422
0.20399,-0.30891,0.17273,0.35076,-0.020176,0.029208,-0.14542,0.013081,-0.21787,0.4483,0.083166,-0.20785,0.17783,0.15166,0.13763,0.092705,0.1091,-0.30789,-0.23379,0.27668,0.32422,-0.1608,-0.15321,0.22913
0.22316,-0.40588,0.085755,0.35076,0.35813,-0.41849,-0.36844,0.38873,-0.312,-0.43896,-0.25845,0.62961,0.2271,0.2358,0.18913,-0.040924,-0.12753,-0.33482,-0.31139,0.27668,-0.13308,-0.35619,-0.34727,0.26355
0.27377,-0.46409,0.17273,0.45659,-0.020176,-0.57768,-0.5357,0.54973,0.064518,-0.66801,-0.64886,0.57378,0.27118,0.26817,0.2325,0.0036191,0.17194,-0.37546,-0.29587,0.33534,0.5118,-0.48138,-0.375,0.47932
0.25779,-0.43461,0.17273,0.45659,-0.020176,-0.45616,-0.36844,0.38873,0.62929,-0.48997,-0.60006,0.23879,0.25173,0.27206,0.22166,-0.085467,0.16916,-0.43009,-0.29587,0.40865,0.54398,-0.48388,-0.34727,0.47932
0.26045,-0.42056,0.17273,0.45659,0.093314,-0.45012,-0.36844,0.38873,0.064518,-0.48323,-0.60006,0.40628,0.24265,0.30183,0.21624,-0.23394,-0.025581,-0.42084,-0.35795,0.33534,-0.36877,-0.42804,-0.43044,0.35422
0.27643,-0.4343,0.25971,0.45659,-0.13367,-0.49069,-0.31268,0.17407,0.064518,-0.50423,-0.25845,-0.040361,0.25043,0.25912,0.22166,-0.040924,0.17587,-0.3907,-0.26483,0.37933,0.5377,-0.41705,-0.23638,0.47932
0.25139,-0.44721,0.17273,0.45659,-0.020176,-0.51304,-0.36844,0.38873,-0.21787,-0.53855,-0.40485,0.23879,0.24525,0.24227,0.19726,0.0036191,0.23233,-0.29716,-0.21827,0.29889,-0.39467,-0.50319,-0.45817,0.3855
0.27163,-0.4625,0.17273,0.45659,-0.020176,-0.62446,-0.5357,0.54973,0.064518,-0.76174,-0.64886,0.57378,0.25432,0.23968,0.20539,0.048162,-0.025581,-0.35538,-0.31139,0.29135,0.17511,-0.48361,-0.43044,0.3855
0.28335,-0.42773,0.17273,0.45659,-0.020176,-0.43676,-0.5357,0.38873,0.064518,-0.42699,-0.45365,0.40628,0.29321,0.27853,0.24334,0.048162,-0.025581,-0.36942,-0.32691,0.32067,0.5377,-0.47801,-0.34727,0.57314
0.27163,-0.4267,0.25971,0.45659,-0.13367,-0.53276,-0.31268,0.33507,0.064518,-0.58228,-0.55126,0.12713,0.21932,0.25911,0.19184,-0.15971,0.04315,-0.44029,-0.35795,0.36466,0.071515,-0.41774,-0.375,0.32295
0.26524,-0.35643,0.25971,0.45659,-0.020176,-0.55727,-0.31268,0.33507,0.064518,-0.72745,-0.55126,0.57378,0.29321,0.30195,0.29485,-0.040924,-0.18595,-0.22177,-0.26483,0.071397,-0.18748,-0.43564,-0.43044,0.32295
0.24127,-0.43183,0.1075,0.35076,-0.13367,-0.49648,-0.36844,0.38873,0.064518,-0.54789,-0.25845,0.57378,0.23617,0.19825,0.17558,0.13725,-0.014126,-0.36515,-0.34243,0.26202,0.045615,-0.36384,-0.2641,0.35422
0.22529,-0.40201,0.17273,0.35076,-0.28499,-0.42498,-0.36844,0.38873,-0.59439,-0.49382,-0.25845,0.46212,0.20765,0.20086,0.17558,0.018467,0.10043,-0.35954,-0.23379,0.36466,-0.47237,-0.31442,-0.34727,0.22913
0.19866,-0.34893,0.1075,0.35076,0.35813,-0.17505,-0.36844,0.38873,-0.312,-0.0028276,-0.25845,0.23879,0.17913,0.21517,0.181,-0.14486,-0.02443,-0.24576,-0.12514,0.27816,-0.34027,-0.25199,-0.23638,0.26355
0.16723,1.2524,2.2167,-0.79828,-0.13367,4.2359,4.8166,-5.0314,0.064518,6.8236,4.6705,-10.592,0.5162,0.075007,0.46291,1.6814,-1.9959,0.50234,-0.35795,-0.83773,-1.4306,2.9587,3.1181,-2.2415
0.38669,-0.21221,0.41192,0.50195,0.13114,0.0013371,-0.08967,-0.040584,0.44103,0.27385,0.034365,-0.31951,0.31785,0.42748,0.33822,-0.42696,0.50136,-0.12078,0.16975,0.36466,-0.18748,-0.099652,-0.12549,0.01021
0.45381,-0.15303,0.41192,0.50195,0.24463,-0.25532,-0.31268,0.12041,1.1941,-0.28088,-0.35605,-0.096192,0.5525,0.51421,0.52526,0.13725,0.10795,-0.31187,-0.23379,0.27668,0.36453,-0.23391,-0.20866,0.2604
1.06,0.46923,1.1295,0.66826,1.2282,0.027832,0.46786,0.33507,0.44103,0.084755,0.32718,-0.040361,1.1761,1.1992,1.1948,-0.10031,-0.50277,0.34754,-0.032021,-0.6471,-1.1198,0.46139,-0.31955,-1.1469
-0.72444,5.6304,1.0425,-3.3987,-0.43631,4.4926,3.8688,-3.6898,-0.59439,3.259,2.9137,-2.8319,-0.16443,-0.1809,0.72857,0.27088,-2.5074,7.8947,4.0033,-9.3571,2.3532,5.9871,6.2508,-5.4627
0.78992,-0.43064,0.65111,0.83457,-0.1715,-0.48042,-0.5357,0.54973,0.44103,-0.54142,-0.55126,0.57378,0.76642,0.78999,0.75025,-0.10031,0.3256,-0.3517,-0.15618,0.42332,0.45111,-0.44252,-0.31955,0.44805
0.78459,-0.41634,0.71634,0.83457,-0.020176,-0.46339,-0.36844,0.38873,-0.312,-0.55715,-0.55126,0.57378,0.74827,0.80298,0.76652,-0.2191,0.14625,-0.43698,-0.31139,0.42332,-0.0061828,-0.54384,-0.43044,0.44805
0.79577,-0.38501,0.71634,0.83457,0.093314,-0.34942,-0.36844,0.38873,0.44103,-0.30577,-0.55126,0.23879,0.77808,0.78611,0.76381,-0.040924,-0.30444,-0.27823,-0.31672,0.11539,-0.14457,-0.32762,-0.38451,0.32295
0.91509,-0.28446,0.8903,0.83457,0.13114,-0.14152,-0.14542,0.33507,0.064518,-0.10573,-0.063239,0.18296,0.88958,0.91301,0.88308,-0.10031,-0.54859,-0.25206,-0.35795,0.04207,0.80558,-0.19182,-0.042319,0.35422
0.87887,0.091491,0.8903,0.29028,0.39596,0.65164,0.85814,-0.57723,-0.21787,1.1245,1.6936,-0.20785,0.81179,0.83595,0.90476,-0.10031,-0.391,0.47893,0.34047,-0.63244,-0.88415,0.44887,-0.12549,-0.89673
0.82986,-0.28733,0.8903,0.83457,-0.43631,-0.26046,-0.36844,0.17407,1.1941,-0.18761,-0.25845,0.18296,0.81698,0.7667,0.79362,0.18179,0.50888,-0.36604,-0.12514,0.48197,0.77892,-0.22204,-0.042319,0.35422
0.94119,-0.23071,0.8903,0.83457,0.39596,-0.28997,-0.36844,0.38873,0.064518,-0.18461,-0.40485,0.23879,0.99589,0.98428,1.0105,0.033314,-0.021651,-0.27422,-0.15618,0.30601,-0.35988,-0.32812,-0.34727,0.22913
0.91243,-0.23056,0.8903,0.83457,0.13114,-0.23355,-0.14542,0.38873,-0.312,-0.097985,-0.063239,0.23879,0.93495,0.92739,0.96711,0.018467,-0.22032,-0.15286,-0.23379,-0.016583,-0.25629,-0.2045,-0.23638,0.10403
1.2251,0.35642,2.2385,0.71361,2.3253,1.1243,1.9175,-0.41624,4.9592,1.0152,1.0592,-0.20785,1.1994,1.3784,1.3602,-0.69422,-0.98782,0.24613,-0.20275,-0.44182,-1.9057,1.1174,0.068573,-1.3658
3.0702,0.085881,3.1735,2.1802,1.0012,-0.27077,-0.31268,0.49606,-0.312,-0.21282,-0.45365,0.29462,3.0702,3.1803,3.2116,-0.44181,-0.38462,-0.023261,-0.28035,-0.19254,-0.48938,-0.25208,-0.31955,0.041484
3.1848,-0.40027,3.0865,2.4674,-0.1715,-0.39697,-0.31268,0.54973,0.064518,-0.38699,-0.35605,0.57378,3.1104,3.1,3.2008,0.018467,-0.13261,-0.29519,-0.31672,0.1887,0.097414,-0.36611,-0.31955,0.32295
3.1571,-0.33723,3.0865,2.4069,0.13114,-0.039166,-0.31268,0.12041,0.44103,0.3503,0.034365,0.12713,3.0378,3.0586,3.1574,-0.10031,0.058536,-0.34384,-0.28035,0.30601,0.20101,-0.26275,-0.20866,0.19785
2.9856,-0.25822,3.0865,2.3465,-0.13367,-0.022573,-0.08967,0.12041,-0.312,0.3355,0.034365,-0.31951,2.8796,2.8113,2.9432,0.24118,-0.29264,-0.30101,-0.28035,0.20337,0.2099,-0.35316,-0.2641,0.39623
2.9419,-0.3733,2.8473,2.3011,-0.20933,-0.21925,-0.31268,0.33507,0.064518,-0.063239,-0.40485,0.29462,2.8355,2.8605,2.9297,-0.11516,-0.43797,-0.36903,-0.40451,0.20337,0.95392,-0.39909,-0.2641,0.41677
2.7698,-0.27232,2.8473,2.1802,-0.32282,0.069979,-0.033917,-0.094248,0.064518,0.49331,0.22957,-0.31951,2.6294,2.6585,2.721,-0.13001,0.24934,-0.3761,-0.28035,0.36466,-0.18748,-0.27637,-0.29183,0.16658
2.7011,-0.42931,2.5864,2.1802,-0.020176,-0.49529,-0.5357,0.54973,0.44103,-0.59674,-0.55126,0.57378,2.6177,2.6701,2.702,-0.2191,-0.086788,-0.35246,-0.31672,0.24736,0.14032,-0.40375,-0.38451,0.32295
2.6899,-0.39676,2.5864,2.1197,-0.13367,-0.3928,-0.31268,0.33507,0.15865,-0.39308,-0.55126,0.35045,2.6035,2.5938,2.6857,0.018467,-0.20493,-0.32933,-0.34243,0.20337,0.26982,-0.3292,-0.31955,0.32295
2.6952,-0.23956,2.8473,2.0743,0.093314,-0.03958,-0.14542,0.066745,1.5706,0.15829,-0.014437,0.01547,2.6268,2.6094,2.7237,0.048162,-0.59604,-0.18432,-0.29587,0.04207,0.51992,-0.13673,-0.097766,0.19785
2.601,-0.23943,2.5864,1.9987,-0.32282,0.27773,0.13334,0.066745,-0.9709,0.75422,0.32718,-0.15202,2.4998,2.5057,2.5692,-0.040924,0.00092253,-0.34152,-0.22892,0.33534,-0.012467,-0.30939,-0.31955,0.2604
2.601,-0.29721,2.5864,1.9987,0.093314,0.043588,-0.31268,0.066745,-0.21787,0.41313,-0.063239,-0.15202,2.4803,2.5873,2.6044,-0.42696,0.0060046,-0.27875,-0.24931,0.21803,0.32422,-0.37598,-0.31955,0.41677
2.5663,-0.27485,2.5864,1.9987,-0.13367,-0.072446,-0.31268,0.066745,0.064518,0.11393,-0.16084,0.01547,2.4336,2.498,2.5448,-0.26364,0.19207,-0.34388,-0.20275,0.35,0.3823,-0.052391,0.04085,0.22913
