-1.4689,-0.60045,-1.623,-0.8223,0.0085182,-0.54514,-0.50276,0.42859,-0.067818,-0.54159,-0.40108,0.5576,-1.4517,-1.4808,-1.526,0.13889,0.074214,-0.41416,-0.31252,0.34546,-0.14133,-0.53422,-0.48644,0.41345
-1.4654,-0.60264,-1.5504,-0.78367,-0.01853,-0.47732,-0.47806,0.42368,-0.45413,-0.44228,-0.42138,0.41727,-1.4395,-1.4613,-1.5042,0.097896,0.011383,-0.47579,-0.36763,0.43399,-0.21152,-0.49742,-0.44603,0.39614
-1.4839,-0.5642,-1.623,-0.83139,0.0085182,-0.49711,-0.50002,0.51194,0.3185,-0.47978,-0.4569,0.53601,-1.4557,-1.4731,-1.5105,0.073606,-0.016508,-0.3506,-0.25289,0.29779,0.15801,-0.4411,-0.40036,0.36727
-1.492,-0.55939,-1.623,-0.83139,-0.16053,-0.48107,-0.40668,0.42859,-0.067818,-0.46745,-0.34188,0.48204,-1.4877,-1.5211,-1.5588,0.16318,0.10565,-0.49032,-0.33059,0.49983,-0.32515,-0.46116,-0.39685,0.39806
-1.4782,-0.58082,-1.623,-0.8223,0.17757,-0.57797,-0.50002,0.49723,-0.067818,-0.57654,-0.4569,0.57379,-1.4267,-1.4445,-1.4978,0.075124,-0.037839,-0.5079,-0.38931,0.45102,-0.22383,-0.56415,-0.48819,0.46348
-1.4452,-0.66033,-1.5618,-0.77458,0.0085182,-0.62596,-0.50002,0.51194,-0.067818,-0.63224,-0.48397,0.53601,-1.424,-1.4342,-1.4951,0.032617,-0.12803,-0.51685,-0.45256,0.40335,-0.068958,-0.57808,-0.48468,0.46348
-1.4949,-0.52475,-1.5504,-0.83139,-0.30929,-0.50611,-0.50002,0.49233,0.18477,-0.45604,-0.4569,0.53601,-1.5059,-1.5279,-1.5732,0.099415,0.13275,-0.50074,-0.34504,0.49188,0.058594,-0.48912,-0.42122,0.38459
-1.3918,-0.42467,-1.4023,-0.78367,0.1539,-0.37696,-0.37374,0.29131,-0.28079,-0.30043,-0.32834,0.169,-1.3309,-1.2901,-1.3487,-0.25127,0.34202,-0.3399,-0.21314,0.38405,-0.30172,-0.37371,-0.38104,0.33649
-1.4076,-0.39877,-1.4664,-0.83139,-0.13348,-0.33419,-0.32159,0.40652,-0.37489,-0.32982,-0.32327,0.46585,-1.4737,-1.3328,-1.4727,-0.81147,0.25249,-0.41215,-0.21585,0.49983,-0.13378,-0.42167,-0.31955,0.39421
-1.3538,-0.060999,-1.2514,-0.83139,0.89095,-0.46077,-0.40668,0.42859,0.14515,-0.4228,-0.34188,0.44426,-1.147,-1.1798,-1.1749,0.16166,-0.56613,-0.42918,-0.5075,0.15592,-0.51503,-0.40959,-0.4411,0.33456
-1.0765,-0.61876,-1.24,-0.49052,-0.096292,-0.54621,-0.49178,0.50458,-0.072771,-0.55244,-0.44675,0.54141,-1.0526,-1.0673,-1.119,0.056907,-0.045765,-0.49842,-0.41732,0.40448,-0.085256,-0.50023,-0.45352,0.3692
-1.0145,-0.53987,-1.173,-0.48143,0.19109,-0.5424,-0.48904,0.50213,-0.44918,-0.55135,-0.44337,0.64126,-0.97195,-1.0032,-1.0448,0.14951,-0.12224,-0.49184,-0.41732,0.39313,0.12827,-0.47427,-0.46536,0.36535
-1.049,-0.58485,-1.173,-0.48143,-0.28225,-0.48095,-0.38198,0.42614,-0.3006,-0.41905,-0.32496,0.34711,-1.035,-1.0602,-1.109,0.11611,-0.0032014,-0.51247,-0.3925,0.45669,0.17565,-0.5242,-0.36874,0.4885
-1.0253,-0.54947,-1.173,-0.48143,0.0085182,-0.51501,-0.38198,0.50213,-0.3006,-0.54163,-0.39093,0.53601,-0.97394,-0.98862,-1.0377,0.056907,-0.038985,-0.55337,-0.44233,0.47145,-0.15436,-0.42816,-0.46536,0.29031
-1.0204,-0.5695,-1.173,-0.48143,0.16742,-0.53735,-0.48904,0.48252,-0.067818,-0.52575,-0.44337,0.49283,-0.96968,-0.99714,-1.0448,0.12826,-0.18274,-0.48103,-0.41009,0.35795,0.012097,-0.53312,-0.47941,0.44039
-1.0316,-0.56205,-1.173,-0.48143,-0.17405,-0.45197,-0.36276,0.40652,-0.4888,-0.4166,-0.36725,0.40917,-1.0413,-1.041,-1.1059,-0.026591,0.09619,-0.51174,-0.36853,0.49075,0.34188,-0.46346,-0.38279,0.44009
-1.0597,-0.63989,-1.1844,-0.48143,0.0085182,-0.56025,-0.48904,0.40898,-0.067818,-0.53899,-0.38078,0.41187,-1.0436,-1.0539,-1.1119,0.032617,-0.05086,-0.52701,-0.42364,0.4374,0.026571,-0.54831,-0.4109,0.47118
-1.0492,-0.56457,-1.173,-0.48143,0.0085182,-0.43243,-0.48904,0.40652,-0.10744,-0.37106,-0.39093,0.40917,-1.0442,-1.048,-1.1118,-0.0038185,-0.20028,-0.46939,-0.404,0.34887,0.12934,-0.46423,-0.32834,0.45771
-1.0499,-0.61235,-1.173,-0.48143,0.19447,-0.5542,-0.46707,0.48252,-0.067818,-0.53832,-0.46029,0.47124,-1.0167,-1.033,-1.0804,0.066016,-0.14914,-0.53013,-0.45256,0.42832,-0.42647,-0.53016,-0.53387,0.36535
-0.98691,-0.61628,-1.1047,-0.43825,0.0085182,-0.57568,-0.46707,0.49968,-0.10744,-0.56982,-0.44337,0.51442,-0.96751,-0.97352,-1.0346,0.0083265,-0.14672,-0.49098,-0.4381,0.392,0.11296,-0.5361,-0.44955,0.44039
-1.0023,-0.57647,-1.173,-0.47348,-0.15039,-0.44417,-0.38198,0.40652,0.16496,-0.38741,-0.31143,0.40917,-1.0009,-0.99849,-1.0619,-0.038736,0.019412,-0.42737,-0.3324,0.40221,0.40502,-0.46834,-0.31428,0.45578
-1.1279,0.0066071,-1.0719,-0.91093,0.0085182,0.39087,0.39761,-0.13524,0.82863,0.60465,0.3838,-0.2304,-1.0944,-1.1308,-1.0389,0.19961,0.51807,0.01891,0.10216,0.092356,1.0769,0.54987,0.53068,-0.46781
-1.0942,-0.47521,-1.1517,-0.55074,-0.36001,-0.51559,-0.44511,0.46291,0.24421,-0.53657,-0.45014,0.5603,-1.1442,-1.1206,-1.1942,-0.15715,0.010858,-0.49563,-0.38228,0.4408,0.6433,-0.49921,-0.37401,0.51736
-1.0885,-0.52551,-1.24,-0.55074,0.37028,-0.57713,-0.49178,0.50458,0.12534,-0.57766,-0.44675,0.60078,-1.0664,-1.021,-1.1148,-0.2786,-0.01155,-0.47007,-0.37486,0.3954,0.0019649,-0.61511,-0.49522,0.51543
-1.006,-0.56825,-1.0933,-0.43825,0.19447,-0.53481,-0.46433,0.49968,0.011426,-0.52769,-0.44337,0.48743,-0.96461,-0.97278,-1.0246,0.020472,-0.034117,-0.46673,-0.36763,0.40221,-0.14087,-0.54182,-0.47941,0.43847
-0.7837,-0.10178,-0.83843,-0.60983,-0.01853,-0.047019,-0.20355,-0.19163,-0.34022,-0.085959,-0.12028,0.034066,-0.85696,-0.78171,-0.79578,-0.43497,0.14349,0.062811,0.20064,0.17408,0.096362,0.099074,0.23556,0.044014
-1.0596,-0.068828,-1.0833,-0.89389,-0.5223,0.14986,-0.052575,-0.36568,-0.56805,0.11183,0.24002,0.0043815,-1.0653,-1.0715,-1.0961,0.011363,-1.2679,0.039156,-0.47044,-0.6681,0.77633,-0.26475,-0.078889,0.425
-1.0875,-0.049802,-1.1617,-0.78367,0.39395,-0.39961,-0.31061,0.48742,0.19468,-0.54901,-0.43153,0.53601,-0.97403,-1.0756,-1.0719,0.54271,0.16195,-0.29278,-0.18936,0.24445,-0.014024,-0.33939,-0.4109,0.17486
-1.4833,3.2697,-1.0022,-4.3526,-0.42425,5.0139,4.3395,-6.5409,-0.26098,6.0925,7.392,-5.6951,-2.2263,-2.0786,-1.7863,-0.54427,-2.933,1.5329,-0.064072,-2.1255,3.9734,5.552,7.4608,-2.4805
-1.3662,1.1489,-1.2514,-1.8108,0.39057,1.2421,2.0062,-1.2531,-0.067818,1.2233,0.91496,-1.6877,-1.5484,-1.5135,-1.1844,0.0083265,-0.89022,0.03954,-0.45075,-0.56141,-0.97359,2.4917,1.7955,-3.3348
-0.92684,0.99001,-0.93241,-2.0949,0.38719,1.907,2.7089,-1.4786,-0.58291,2.1552,2.8941,-1.6688,-0.77121,-0.75614,-0.82727,-0.11009,0.8905,0.35649,0.75716,0.42278,-1.7114,1.9668,0.83283,-3.0808
-1.0437,0.9751,-0.93241,-1.0109,-0.53582,0.35101,0.46898,-0.79714,0.17487,0.31109,0.27893,-0.78901,-1.3769,-1.346,-1.0803,-0.041772,0.64996,0.32411,0.64062,0.17975,1.7538,0.84439,1.5777,0.44232
-0.69132,-0.23182,-0.753,-0.36667,0.95181,-0.47546,-0.32708,0.47026,0.18973,-0.46821,-0.41292,0.44426,-0.61539,-0.59603,-0.66273,-0.13438,-0.3097,-0.40155,-0.4128,0.23877,-0.35265,-0.35383,-0.45657,0.08827
-0.48065,-0.073246,-0.3116,-0.23941,-0.58315,0.046107,-0.42041,-0.5716,-2.2124,-0.17105,-0.42646,-0.54074,-0.36966,-0.36371,-0.31563,-0.046326,-0.21359,-0.395,-0.36492,0.24445,0.35881,0.068991,0.30407,0.076725
-0.071255,0.96494,0.069995,-0.47348,2.7201,-0.30252,-0.27218,0.32808,0.56118,-0.45691,-0.40277,0.44965,0.11999,0.39485,0.17999,-1.5645,-0.54659,-0.1854,-0.25196,-0.030226,-0.90718,0.0056715,-0.25477,-0.37545
0.43401,-0.48941,0.25795,0.61618,0.24519,-0.48859,-0.44786,0.46536,-0.37489,-0.47788,-0.39262,0.43346,0.44205,0.48557,0.40313,-0.27253,-0.097645,-0.3879,-0.34053,0.28871,-0.008167,-0.54811,-0.43901,0.42692
0.48186,-0.58774,0.25795,0.69571,0.21814,-0.43658,-0.44786,0.46536,-0.37489,-0.37698,-0.39262,0.43346,0.4827,0.48846,0.4257,-0.061508,-0.028293,-0.56901,-0.44442,0.49983,-0.57075,-0.52708,-0.54792,0.37751
0.50516,-0.61771,0.36046,0.70594,0.038947,-0.54738,-0.44511,0.46291,-0.067818,-0.53299,-0.42307,0.42806,0.50869,0.50005,0.45027,0.018953,-0.10109,-0.49238,-0.40467,0.40789,-0.12396,-0.51598,-0.43725,0.40768
0.50383,-0.66426,0.34907,0.76616,0.0085182,-0.64222,-0.46707,0.46046,-0.067818,-0.65845,-0.49412,0.44695,0.499,0.48792,0.44227,0.032617,-0.094539,-0.53758,-0.44442,0.4374,0.03236,-0.58176,-0.4513,0.51158
0.52338,-0.56406,0.36046,0.76616,0.0085182,-0.49565,-0.42041,0.46046,-0.11239,-0.45609,-0.38924,0.40378,0.52996,0.51668,0.50615,0.04628,-0.042125,-0.49058,-0.39564,0.39767,-0.23646,-0.49652,-0.4232,0.40768
0.48153,-0.58502,0.25795,0.69571,0.0085182,-0.54291,-0.44786,0.46536,-0.067818,-0.54044,-0.39262,0.60078,0.46025,0.44932,0.4257,0.032617,-0.17025,-0.52315,-0.45256,0.42945,0.081572,-0.44979,-0.43901,0.30762
0.30957,0.54795,0.37328,0.23895,-0.4682,-0.017888,-0.080025,-0.40245,-0.067818,-0.025071,0.10131,-0.35453,0.05154,0.085627,0.18326,-0.18599,0.6104,0.48199,0.80685,0.18656,0.57948,-0.056378,0.18286,0.16908
0.37906,-0.43478,0.25795,0.53778,-0.43101,-0.44995,-0.4259,0.46536,-0.062866,-0.41315,-0.38078,0.44426,0.33494,0.34188,0.36764,-0.059989,-0.14166,-0.49371,-0.43629,0.37302,0.24552,-0.45099,-0.31428,0.42692
-0.3123,1.7006,-0.028252,-1.4222,-0.24844,2.7166,3.0521,-2.2778,1.2298,3.2541,2.5981,-3.2313,-0.2764,-0.34085,-0.03861,0.44403,0.37123,2.7545,2.649,-2.3945,-2.4076,2.2802,0.12664,-3.7562
-0.40932,1.8054,-0.12365,-1.3575,0.47171,1.0968,0.47996,-1.084,3.3694,0.42011,0.465,0.079943,0.022386,0.13643,0.004527,-0.66572,1.7203,1.6922,2.1846,-0.77479,-0.21447,0.91342,1.1762,-0.57749
0.11958,-0.35833,0.069995,0.31166,0.69486,-0.44799,-0.43413,0.47271,-0.10249,-0.48193,-0.41461,0.46854,0.15802,0.14779,0.15669,0.032617,-0.41778,-0.3284,-0.35498,0.11506,-0.075837,-0.3727,-0.33361,0.3639
0.36887,-0.5101,0.25795,0.61618,0.24519,-0.51466,-0.4259,0.44575,-0.067818,-0.4903,-0.38078,0.43346,0.40411,0.39308,0.34671,0.032617,-0.23941,-0.48798,-0.45256,0.35114,0.16986,-0.45853,-0.3178,0.41153
0.48937,-0.612,0.27076,0.69571,-0.2011,-0.62802,-0.47257,0.46536,-0.067818,-0.65126,-0.4975,0.48204,0.46586,0.45489,0.42734,0.032617,0.035768,-0.47643,-0.3324,0.46918,0.13223,-0.56254,-0.43901,0.5289
0.45426,-0.39749,0.33626,0.41506,0.0085182,-0.047501,0.084677,-0.14015,1.4626,0.053634,0.35336,0.052957,0.4387,0.54278,0.4257,-0.61107,-0.23967,-0.3498,-0.35498,0.18843,0.30157,-0.038506,0.21973,0.2018
0.41303,-0.44147,0.25795,0.61618,-0.43777,-0.39656,-0.44786,0.46536,-0.067818,-0.34407,-0.39262,0.43346,0.3535,0.30892,0.30212,0.22087,0.23378,-0.45291,-0.28722,0.49983,-0.012509,-0.40762,-0.43901,0.30762
0.29676,-0.64168,0.069995,0.53778,0.0085182,-0.59046,-0.42864,0.47026,-0.067818,-0.5867,-0.38417,0.5576,0.28297,0.27199,0.22094,0.032617,-0.13531,-0.50313,-0.43629,0.40108,-0.1558,-0.55616,-0.5163,0.41345
0.19448,0.28802,0.16967,-0.37576,-1.5366,0.54321,0.84505,-0.68927,-0.64729,0.86692,1.2008,-0.98601,0.021299,0.030647,0.10591,-0.059989,1.2449,0.65724,1.1158,0.19451,-0.30489,-0.039023,-0.29496,-0.25423
-0.28057,1.014,-0.21905,-1.1586,-0.56287,1.1951,1.6384,-1.0717,-1.826,1.0906,1.1467,-1.2802,-0.33426,0.021707,-0.085751,-1.9804,1.8725,0.78507,1.087,0.2104,-0.73003,0.79667,0.46744,-1.1567
-0.3625,2.2746,0.25795,-1.1507,2.311,1.7697,1.6576,-1.0643,-0.10249,1.3957,0.3652,-1.2829,-0.31027,0.23678,0.22021,-2.9171,0.90359,2.6736,2.0238,-2.9915,-1.3642,1.6874,1.142,-1.5511
0.27255,0.2022,0.27076,0.096915,0.71852,-0.044013,0.27134,0.15403,-0.023244,-0.063571,0.040417,0.082641,0.46812,0.5084,0.43553,-0.25431,-0.050133,-0.42429,-0.32969,0.33865,0.22921,0.15781,0.34974,0.015152
0.4614,-0.51027,0.27076,0.61618,-0.021911,-0.4575,-0.4259,0.4433,-0.067818,-0.46687,-0.36556,0.43346,0.44504,0.42929,0.41442,0.059943,0.30657,-0.36267,-0.20411,0.42945,-0.27594,-0.45348,-0.43901,0.29223
0.15061,1.8116,0.36046,-0.67687,-3.7038,1.4115,1.1333,-1.3389,0.78406,1.1302,1.0384,-0.63789,-0.36694,-0.36246,-0.25975,-0.022036,3.5213,1.5147,2.0102,0.3273,2.6623,2.4781,2.5509,-0.74297
0.048952,2.6905,0.69365,-0.74163,1.601,1.7014,2.8544,-0.63044,1.2546,1.6444,1.9891,-2.2598,-0.94469,-0.077934,-0.46288,-4.8042,-2.1981,2.9848,2.0184,-3.3622,2.1725,1.5331,2.3752,0.028621
-0.41152,0.18531,-0.12365,-0.10874,-0.01853,-0.030354,-0.099241,-0.30194,0.2343,-0.16512,-0.069535,-0.063084,-0.59203,-0.37414,-0.55916,-1.2441,-0.76536,-0.17337,-0.45256,-0.21126,0.5983,-0.11196,0.21623,0.42885
0.095106,0.065153,0.16967,0.23895,0.88419,-0.28612,-0.25571,0.3624,-0.72158,-0.27299,-0.237,0.3579,0.2999,0.28838,0.24187,0.035653,-0.253,-0.2389,-0.27187,0.21153,-0.65324,-0.19913,-0.31253,0.14792
0.24998,1.1916,0.57262,-0.43825,1.202,0.54788,0.018796,-0.84371,-0.023244,0.20742,-0.07461,-0.84029,0.37668,0.35572,0.68744,0.22846,-0.33591,2.1429,1.7193,-2.4444,-0.31686,1.367,1.7041,-0.62174
0.63431,0.24846,0.57262,0.46165,-1.4183,-0.42274,-0.43413,0.41878,-0.067818,-0.49908,-0.37909,0.41187,0.41036,0.40789,0.5735,0.032617,0.46964,-0.28049,-0.065879,0.42605,0.81251,-0.24467,-0.024432,0.54622
0.20593,-0.58194,0.05718,0.46165,0.0085182,-0.46076,-0.43413,0.4531,-0.067818,-0.42659,-0.37571,0.46585,0.19912,0.18824,0.15196,0.032617,-0.066876,-0.49291,-0.40558,0.39086,0.44632,-0.48574,-0.31077,0.54622
0.14494,-0.53819,-0.028252,0.46165,0.18095,-0.46861,-0.43413,0.4531,-0.32041,-0.46507,-0.38924,0.49823,0.13276,0.1037,0.076786,0.13433,0.021437,-0.38553,-0.27819,0.35568,-0.46428,-0.48092,-0.43022,0.40191
0.14064,-0.53677,-0.015437,0.46165,0.065995,-0.49143,-0.43413,0.47271,0.26897,-0.45928,-0.38924,0.44965,0.16689,0.17212,0.13467,-0.056953,-0.1146,-0.45382,-0.37717,0.34773,-0.022006,-0.48423,-0.40135,0.40191
0.2872,-0.5035,0.16967,0.53778,0.44805,-0.47328,-0.4259,0.44575,-0.018291,-0.45347,-0.38078,0.39028,0.32552,0.29362,0.25734,0.14951,-0.14768,-0.38152,-0.3342,0.25466,-0.37599,-0.52059,-0.53211,0.39614
0.32842,-0.56907,0.16967,0.61618,0.0085182,-0.45556,-0.4259,0.44575,-0.11239,-0.43169,-0.46874,0.39028,0.30832,0.32809,0.27664,-0.13893,-0.11711,-0.51776,-0.44442,0.41016,0.35263,-0.42336,-0.3178,0.42885
0.35507,-0.4885,0.24513,0.61618,0.0085182,-0.43103,-0.4506,0.4433,-0.067818,-0.38418,-0.39601,0.43346,0.37631,0.37043,0.35326,0.0052903,0.0088334,-0.44738,-0.35047,0.37043,-0.15001,-0.46588,-0.44076,0.32687
0.30611,-0.5661,0.15685,0.53778,0.0085182,-0.49457,-0.42864,0.46781,-0.067818,-0.48876,-0.48566,0.43886,0.30814,0.31127,0.25407,-0.046326,0.19811,-0.42601,-0.27367,0.4408,0.029466,-0.5014,-0.4109,0.42885
0.2191,-0.28734,0.15685,0.39575,-0.45129,-0.39802,-0.43413,0.4482,-0.067818,-0.32218,-0.40616,0.40648,0.10089,0.090025,0.047664,0.032617,0.02664,-0.45554,-0.36763,0.41636,-0.066063,-0.41054,-0.29145,0.4173
0.15893,1.0018,0.69365,-0.88593,0.94505,1.6779,2.4536,-1.0202,-0.79092,1.9837,2.4204,-2.0709,0.37822,0.43672,0.60207,-0.28923,-2.0643,0.6369,-0.14719,-1.5103,-3.4125,1.6073,0.23907,-2.6036
0.33983,2.3803,0.57262,-0.88593,1.4387,1.4051,1.8937,-0.89764,2.7453,1.3178,1.3615,-0.8133,0.81979,0.5034,0.66177,1.739,0.78482,1.166,1.4844,-0.52623,-0.10475,0.7197,0.86317,-0.63714
0.72316,-0.50705,0.58544,0.8582,-0.24167,-0.54357,-0.43688,0.43349,-0.067818,-0.55761,-0.36387,0.56569,0.6751,0.66417,0.6514,0.032617,0.031401,-0.44849,-0.31071,0.42491,-0.093564,-0.402,-0.31955,0.27491
0.16658,-0.17345,0.27076,0.16736,-0.92801,0.17702,-0.091005,-0.52257,-0.27088,0.34925,0.50898,-0.31945,0.25535,-0.10713,0.092075,1.9986,-0.26168,-0.38748,-0.36184,0.28077,-0.40081,-0.15771,-0.44428,-0.17726
-0.021641,-0.41359,-0.12365,0.24804,-0.021911,-0.4984,-0.45884,0.4531,-0.3105,-0.53882,-0.43999,0.43076,-0.021075,-0.031794,-0.062089,0.032617,-0.039033,-0.24027,-0.14267,0.21153,0.14338,-0.38692,-0.30023,0.34226
0.0078768,-0.59838,-0.13647,0.31166,0.0085182,-0.54442,-0.46433,0.458,-0.31546,-0.55902,-0.4772,0.49823,0.012698,-0.029363,-0.062089,0.2072,0.02391,-0.44101,-0.34685,0.3693,-0.3117,-0.48011,-0.43374,0.35573
0.088224,-0.37825,0.069995,0.31166,0.91462,-0.45548,-0.43962,0.47517,-0.092582,-0.46073,-0.50088,0.45505,0.10985,0.14109,0.14904,-0.1951,-0.3551,-0.40126,-0.40738,0.26601,-0.68689,-0.53412,-0.54792,0.36934
0.30339,-0.30176,0.27076,0.46165,-0.22477,-0.24246,-0.25571,0.34279,-0.11239,-0.099238,-0.29113,0.1636,0.21316,0.18566,0.14886,0.12522,0.10877,-0.32926,-0.17791,0.37302,-0.00092994,-0.34237,-0.29496,0.3615
-0.0084281,0.59959,0.24513,-0.30418,-0.64739,0.91249,0.43604,-0.96628,-0.067818,1.0604,0.7661,-1.1776,-0.21248,-0.17952,-0.083931,-0.1784,-1.3924,0.95091,0.375,-1.2651,-0.38015,0.39649,0.47622,-0.3716
-0.029665,0.33332,-0.052458,-0.68596,0.23504,1.0112,1.0839,-1.4737,-0.35508,1.4211,1.8893,-1.291,-0.14738,-0.077793,0.021636,-0.37272,-1.0225,0.26503,-0.38389,-0.90986,-0.69533,0.080463,-0.28091,-0.45049
-0.7095,2.818,-0.028252,-1.2598,0.23504,1.8644,1.7756,-1.2433,-0.067818,1.2396,0.70858,-1.0967,0.09165,-1.1134,0.07806,6.9568,-2.6621,2.2881,0.31267,-3.9812,1.2019,1.8978,1.8359,-1.5049
-0.0070295,0.50411,0.14404,-0.03148,-1.2763,-0.0014276,0.013306,0.24473,-0.64729,-0.13607,-0.22685,0.30123,0.24693,0.071449,0.196,0.95716,-0.40247,0.75192,0.58551,-0.96321,1.1034,0.32824,0.34623,0.028621
-0.10766,0.56418,0.045789,-0.04057,1.7599,-0.37698,-0.3161,0.47271,-0.24116,-0.39155,-0.41631,0.3552,0.20447,0.20765,0.14777,-0.046326,-0.97539,-0.014278,-0.42184,-0.49445,-1.0101,-0.2063,-0.43022,0.028621
0.22956,-0.48204,0.14404,0.46165,-0.01853,-0.3383,-0.42864,0.4482,0.44232,-0.2647,-0.38417,0.39568,0.20256,0.16377,0.1536,0.18898,-0.4013,-0.31485,-0.38931,0.086681,0.39729,-0.4626,-0.35293,0.43077
-0.41016,1.592,0.045789,-1.1939,-1.0937,2.0703,0.87799,-2.5107,0.19963,2.1295,1.5155,-2.4325,-0.24037,-0.47555,-0.36423,1.2881,-1.4349,1.0072,-0.31342,-2.0278,2.9822,3.1579,4.1354,-1.0431
-0.047479,-0.33171,-0.14786,0.16736,0.4379,-0.47901,-0.46433,0.47762,-0.62253,-0.48803,-0.42646,0.48474,-0.030219,-0.0084381,-0.043888,-0.14804,-0.29139,-0.32541,-0.40738,0.11165,-0.29154,-0.36462,-0.36171,0.34226
-0.067428,-0.32186,-0.052458,0.16736,0.62386,-0.19978,-0.21728,0.3575,0.21944,-0.18599,-0.26576,0.37409,-0.04697,-0.068736,-0.084659,0.09486,-1.0545,-0.12003,-0.45888,-0.36278,-0.064162,-0.26216,-0.2932,0.094042
-0.087744,0.52103,-0.039643,-0.66891,-0.43777,0.9411,0.92191,-1.4002,-0.067818,0.87519,0.6257,-1.1155,-0.051497,-0.064717,-0.1045,0.04628,1.5904,1.1507,1.7609,0.2331,-1.5222,1.0278,-0.24753,-1.9764
0.054031,-0.30491,0.045789,0.31166,0.68133,-0.30666,-0.31335,0.34769,-0.11239,-0.20039,-0.34019,0.19598,0.13928,0.15241,0.1121,-0.10098,-0.25595,-0.41412,-0.36221,0.32276,-0.32186,-0.45371,-0.37225,0.35958
0.16434,-0.52091,0.045789,0.46165,-0.21801,-0.48357,-0.43413,0.4531,-0.32536,-0.48392,-0.44506,0.48743,0.16626,0.14129,0.11646,0.11156,0.28222,-0.46558,-0.29264,0.50891,0.33409,-0.40235,-0.34063,0.40472
0.12687,-0.58586,-0.052458,0.46165,0.17757,-0.47664,-0.4808,0.49478,0.17982,-0.4505,-0.43322,0.49823,0.12271,0.1254,0.071872,-0.04329,-0.18044,-0.51108,-0.45256,0.38632,-0.22528,-0.50128,-0.46009,0.3538
0.16449,-0.50155,0.05718,0.46165,0.0085182,-0.33461,-0.3161,0.34769,0.42746,-0.23318,-0.3165,0.17439,0.16924,0.15834,0.11483,0.032617,0.15931,-0.48468,-0.32969,0.49075,0.19839,-0.39068,-0.34063,0.38074
-0.7854,2.153,-0.052458,-1.0711,-4.6741,1.3824,1.0152,-0.72849,-1.1079,0.81905,0.081014,-0.83759,-0.17472,-0.78576,-0.31363,3.4074,3.1657,1.7418,2.3066,-0.48083,4.0731,2.1309,2.0994,-0.70641
-0.6282,2.3401,-0.33438,-2.3403,2.5341,2.2182,2.1325,-1.383,-2.2619,1.9912,2.4729,-1.4043,-0.20243,-0.2113,-0.21498,0.025026,-3.456,3.121,-0.034757,-5.4431,0.57587,1.4025,1.7867,-0.65926
-0.31068,-0.51726,-0.42693,0.087825,0.0085182,-0.4535,-0.44786,0.48497,-0.52347,-0.45902,-0.48397,0.47664,-0.27188,-0.35361,-0.33911,0.43037,-0.18994,-0.4505,-0.411,0.30687,-0.13706,-0.4271,-0.38631,0.41153
-0.26666,-0.53146,-0.42693,0.10601,-0.01853,-0.35663,-0.34355,0.3722,-0.067818,-0.2823,-0.35541,0.37409,-0.28582,-0.28397,-0.33074,-0.037217,0.063392,-0.37871,-0.25741,0.38632,0.14815,-0.47004,-0.37225,0.45771
-0.73935,-0.15079,-0.49243,-0.35872,-0.63725,-0.1083,-0.45884,-0.26027,1.9628,-0.17166,0.072556,0.41457,-0.56967,-0.69501,-0.66055,0.67479,0.291,-0.17118,0.015072,0.31482,0.6624,-0.015897,0.34146,0.43654
-0.57649,-0.51081,-0.69035,-0.10874,0.035566,-0.37979,-0.47531,0.38201,-0.7612,-0.33626,-0.35203,0.39028,-0.53879,-0.54045,-0.56954,-0.015964,0.0030096,-0.44298,-0.32607,0.4181,0.081246,-0.51903,-0.45657,0.42649
-0.63067,-0.48804,-0.76439,-0.17465,0.035566,-0.35727,-0.36002,0.3673,0.11048,-0.30191,-0.33173,0.37409,-0.6029,-0.59161,-0.64016,-0.088834,-0.11817,-0.42534,-0.38612,0.28644,-0.16606,-0.41226,-0.44252,0.28453
-0.57722,-0.59818,-0.69035,-0.10874,0.15728,-0.50478,-0.47531,0.48987,-0.067818,-0.48644,-0.43999,0.48743,-0.5627,-0.58736,-0.62924,0.11156,-0.21683,-0.41438,-0.40558,0.2751,0.067098,-0.55788,-0.47063,0.44616
-0.65297,1.3061,-0.42693,-1.6824,0.38719,1.513,1.8937,-1.3585,-0.50366,1.1149,0.76102,-1.3773,-0.52566,-0.50022,-0.49928,-0.1617,1.2952,1.8198,1.8847,-1.3355,1.9658,2.64,3.3782,-1.707
-0.54587,-0.50095,-0.67896,-0.10874,-0.01853,-0.42999,-0.47531,0.38201,0.18973,-0.41488,-0.42646,0.50902,-0.56777,-0.56637,-0.62633,-0.034181,0.18417,-0.35971,-0.23211,0.34092,-0.14712,-0.39664,-0.37928,0.26144
-0.46684,-0.11619,-0.50382,-0.31213,0.56976,-0.12744,-0.30237,0.22021,-0.067818,-0.059024,-0.27083,0.21218,-0.31289,-0.45665,-0.38935,0.77802,-0.81977,-0.28231,-0.48508,-0.082436,-0.42357,0.095872,-0.022676,-0.22152
-0.30909,-0.43828,-0.3472,0.0094245,-0.40396,-0.24385,-0.32159,0.35259,-0.14211,-0.13882,-0.24377,0.31472,-0.3367,-0.31989,-0.35185,-0.1192,0.39536,-0.34949,-0.149,0.47254,0.26053,-0.45314,-0.35996,0.45578
