EpochNum,StartTime,EndTime,qualityLabel_Expert1,qualityLabel_Expert2,qualityLabel_Expert3,Expert1_timesSkipped,Expert2_timesSkipped,Expert3_timesSkipped,raw_amp,raw_mind,raw_maxabsd,filt_amp,filt_mind,filt_min2d,filt_maxabs2d,max_1s_3,aboveZero_1s_1
112,2013-06-03 10:31:12,2013-06-03 10:31:17,1.0,1.0,1.0,0.0,0.0,0.0,1.14536767868,0.247313068476,-0.275214503992,1.14578757359,0.309306451028,0.232978853909,-0.258855234982,-0.263051143699,0.898727203061
113,2013-06-03 10:31:17,2013-06-03 10:31:22,1.0,1.0,1.0,0.0,0.0,0.0,1.21918847239,0.175800855905,-0.207260305475,1.21135694161,0.191220184125,0.161001083035,-0.170977892335,-0.239691890682,-0.413815568144
114,2013-06-03 10:31:22,2013-06-03 10:31:27,1.0,1.0,1.0,0.0,0.0,0.0,1.21038415754,0.175800855905,-0.207260305475,1.2197095434,0.208040711365,0.183779502171,-0.219134061143,-0.216332637665,0.898727203061
115,2013-06-03 10:31:27,2013-06-03 10:31:32,1.0,1.0,1.0,0.0,0.0,0.0,1.17448964317,0.247313068476,-0.207260305475,1.17837541398,0.203416764548,0.210395933987,-0.195631929086,0.118483322248,0.898727203061
116,2013-06-03 10:31:32,2013-06-03 10:31:37,1.0,1.0,1.0,0.0,0.0,0.0,1.1058611377,-0.515483865619,0.449630280185,1.117674373,-0.0652028071383,-0.141324236976,0.16166919385,0.118483322248,-0.413815568144
117,2013-06-03 10:31:37,2013-06-03 10:31:42,2.0,2.0,2.0,0.0,0.0,0.0,0.570829697035,-5.25912729953,4.95725878178,0.614154285868,-4.58780904958,-3.78616930378,4.407091762,0.671318976988,0.242455817459
118,2013-06-03 10:31:42,2013-06-03 10:31:47,1.0,1.0,1.0,0.0,0.0,0.0,0.822768552638,0.175800855905,0.0645564885907,0.796717167595,0.0678467647386,-0.403030519165,0.252512051967,-0.0995363725787,-0.413815568144
119,2013-06-03 10:31:47,2013-06-03 10:31:52,1.0,1.0,1.0,0.0,0.0,0.0,0.997951842914,0.247313068476,-0.161957506464,0.9833655602,0.248906841587,0.0422013647107,-0.105234612178,-0.270837561371,0.898727203061
120,2013-06-03 10:31:52,2013-06-03 10:31:57,1.0,1.0,1.0,0.0,0.0,0.0,1.01714073425,0.318825281048,-0.297865903498,1.01880799577,0.318284507976,0.294647430161,-0.308438297532,-0.278623979044,0.242455817459
121,2013-06-03 10:31:57,2013-06-03 10:32:02,1.0,1.0,1.0,0.0,0.0,0.0,1.01691498258,0.318825281048,-0.297865903498,1.01818730003,0.254027033975,0.240489755849,-0.254812340824,-0.270837561371,0.898727203061
122,2013-06-03 10:32:02,2013-06-03 10:32:07,1.0,1.0,1.0,0.0,0.0,0.0,1.00562739945,0.128126047524,-0.161957506464,1.00825989151,0.277158304344,0.268027007664,-0.280872845193,-0.255264726026,0.898727203061
123,2013-06-03 10:32:07,2013-06-03 10:32:12,1.0,1.0,1.0,0.0,0.0,0.0,0.982600729849,0.199638260095,-0.229911704981,0.988133343827,0.244443325132,0.207554728158,-0.238413608241,-0.263051143699,0.898727203061
124,2013-06-03 10:32:12,2013-06-03 10:32:17,1.0,1.0,1.0,0.0,0.0,0.0,1.00923942605,0.199638260095,-0.207260305475,1.00476031483,0.216294842443,0.201891681714,-0.202401932665,-0.239691890682,0.898727203061
125,2013-06-03 10:32:17,2013-06-03 10:32:22,1.0,1.0,1.0,0.0,0.0,0.0,0.9586710536,0.175800855905,-0.207260305475,0.969112338768,0.210252202716,0.171408790091,-0.209351378868,-0.239691890682,0.898727203061
126,2013-06-03 10:32:22,2013-06-03 10:32:27,1.0,1.0,1.0,0.0,0.0,0.0,0.94873798044,0.247313068476,-0.275214503992,0.948803853862,0.280109177797,0.257904200379,-0.278895830829,-0.286410396716,0.242455817459
127,2013-06-03 10:32:27,2013-06-03 10:32:32,1.0,1.0,1.0,0.0,0.0,0.0,0.993888312985,0.199638260095,-0.229911704981,0.989278275283,0.263229910203,0.207282428861,-0.238194672862,-0.255264726026,0.898727203061
128,2013-06-03 10:32:32,2013-06-03 10:32:37,1.0,1.0,1.0,0.0,0.0,0.0,1.00607890277,0.247313068476,-0.275214503992,1.00949295857,0.289259234505,0.293443462003,-0.307470277317,-0.286410396716,0.898727203061
129,2013-06-03 10:32:37,2013-06-03 10:32:42,1.0,1.0,1.0,0.0,0.0,0.0,0.996597332938,0.175800855905,-0.207260305475,0.996993262545,0.237703564696,0.225485363089,-0.250649840172,-0.20075980232,0.898727203061
130,2013-06-03 10:32:42,2013-06-03 10:32:47,1.0,1.0,1.0,0.0,0.0,0.0,1.00020935954,0.199638260095,-0.229911704981,1.00516054026,0.228515487638,0.19531085952,-0.228569234632,-0.216332637665,0.898727203061
131,2013-06-03 10:32:47,2013-06-03 10:32:52,1.0,1.0,1.0,0.0,0.0,0.0,0.97357066334,0.199638260095,-0.207260305475,0.975844362915,0.209722324446,0.172175120644,-0.209967527611,-0.177400549303,0.898727203061
132,2013-06-03 10:32:52,2013-06-03 10:32:57,1.0,1.0,1.0,0.0,0.0,0.0,0.974247918328,0.199638260095,-0.229911704981,0.975632882692,0.239705439769,0.177628240797,-0.210674016026,-0.231905473009,0.898727203061
133,2013-06-03 10:32:57,2013-06-03 10:33:02,1.0,1.0,1.0,0.0,0.0,0.0,0.953253013695,0.247313068476,-0.229911704981,0.952724351018,0.26061898623,0.232987461352,-0.256557121307,-0.263051143699,0.242455817459
134,2013-06-03 10:33:02,2013-06-03 10:33:07,1.0,1.0,1.0,0.0,0.0,0.0,0.944674450511,0.318825281048,-0.343168702509,0.948251130508,0.279477263694,0.233585502208,-0.259342995238,-0.263051143699,0.242455817459
135,2013-06-03 10:33:07,2013-06-03 10:33:12,1.0,1.0,1.0,0.0,0.0,0.0,0.944674450511,0.318825281048,-0.275214503992,0.945381188527,0.283039887691,0.282112711657,-0.264265133602,-0.239691890682,-0.413815568144
136,2013-06-03 10:33:12,2013-06-03 10:33:17,1.0,1.0,1.0,0.0,0.0,0.0,0.948060725452,0.175800855905,-0.207260305475,0.9496665051,0.262789836619,0.243901779451,-0.267637537628,-0.286410396716,0.242455817459
137,2013-06-03 10:33:17,2013-06-03 10:33:22,1.0,1.0,1.0,0.0,0.0,0.0,0.924356800866,0.175800855905,-0.207260305475,0.930620744853,0.221019865042,0.197846493409,-0.193852175468,-0.216332637665,0.898727203061
138,2013-06-03 10:33:22,2013-06-03 10:33:27,1.0,1.0,1.0,0.0,0.0,0.0,0.89658934635,0.175800855905,-0.207260305475,0.899190127644,0.184856304026,0.164289056116,-0.203626936429,-0.239691890682,0.898727203061
139,2013-06-03 10:33:27,2013-06-03 10:33:32,1.0,1.0,1.0,0.0,0.0,0.0,0.883044246587,0.247313068476,-0.275214503992,0.885681977119,0.284599771353,0.237291923923,-0.246226525229,-0.286410396716,0.898727203061
140,2013-06-03 10:33:32,2013-06-03 10:33:37,1.0,1.0,1.0,0.0,0.0,0.0,0.902684641244,0.247313068476,-0.139306106959,0.899595323936,0.245204439473,0.194957723969,-0.228285304904,-0.263051143699,0.898727203061
141,2013-06-03 10:33:37,2013-06-03 10:33:42,1.0,1.0,1.0,0.0,0.0,0.0,0.889816796468,0.247313068476,-0.207260305475,0.89250860106,0.210627918331,0.264330630551,-0.246100976107,-0.286410396716,0.898727203061
142,2013-06-03 10:33:42,2013-06-03 10:33:47,1.0,1.0,1.0,0.0,0.0,0.0,0.931806605736,0.175800855905,-0.207260305475,0.931919955099,0.268093139277,0.261832219776,-0.282054055703,-0.216332637665,0.898727203061
143,2013-06-03 10:33:47,2013-06-03 10:33:52,1.0,1.0,1.0,0.0,0.0,0.0,0.893880326397,0.175800855905,-0.207260305475,0.896247416714,0.221278852788,0.253824960404,-0.254073183038,-0.216332637665,0.898727203061
144,2013-06-03 10:33:52,2013-06-03 10:33:57,1.0,1.0,1.0,0.0,0.0,0.0,0.893880326397,0.247313068476,-0.275214503992,0.898008900091,0.297641447065,0.278070756561,-0.295110241431,-0.263051143699,0.898727203061
145,2013-06-03 10:33:57,2013-06-03 10:34:02,1.0,1.0,1.0,0.0,0.0,0.0,0.887785031504,0.247313068476,-0.275214503992,0.888533331495,0.2566618056,0.246445274108,-0.26249673841,-0.263051143699,0.898727203061
146,2013-06-03 10:34:02,2013-06-03 10:34:07,1.0,1.0,1.0,0.0,0.0,0.0,0.875594441717,0.318825281048,-0.343168702509,0.878437168635,0.304943656056,0.295661330834,-0.309253498783,-0.309769649733,-1.07008695375
147,2013-06-03 10:34:07,2013-06-03 10:34:12,1.0,1.0,1.0,0.0,0.0,0.0,0.877626206681,0.318825281048,-0.343168702509,0.878594637579,0.299380059825,0.273856572242,-0.291721932872,-0.309769649733,-0.413815568144
148,2013-06-03 10:34:12,2013-06-03 10:34:17,1.0,1.0,1.0,0.0,0.0,0.0,0.873562676752,0.318825281048,-0.343168702509,0.875510302435,0.324659413641,0.313654979446,-0.315654305051,-0.33312890275,-1.07008695375
149,2013-06-03 10:34:17,2013-06-03 10:34:22,1.0,1.0,1.0,0.0,0.0,0.0,0.873562676752,0.247313068476,-0.275214503992,0.875229493717,0.295813797236,0.27693549752,-0.294197465047,-0.309769649733,-0.413815568144
150,2013-06-03 10:34:22,2013-06-03 10:34:27,1.0,1.0,1.0,0.0,0.0,0.0,0.876948951693,0.175800855905,-0.207260305475,0.877154142132,0.208180272885,0.276043419447,-0.250407443871,-0.286410396716,0.898727203061
151,2013-06-03 10:34:27,2013-06-03 10:34:32,1.0,1.0,1.0,0.0,0.0,0.0,0.870853656799,0.247313068476,-0.275214503992,0.875690968416,0.262510347695,0.22899472125,-0.255651893655,-0.216332637665,0.898727203061
152,2013-06-03 10:34:32,2013-06-03 10:34:37,1.0,1.0,1.0,0.0,0.0,0.0,0.827509337556,0.247313068476,-0.275214503992,0.832565617663,0.233644178001,0.226020550383,-0.240066111355,-0.216332637665,-1.07008695375
153,2013-06-03 10:34:37,2013-06-03 10:34:42,1.0,1.0,1.0,0.0,0.0,0.0,0.812609727816,0.318825281048,-0.343168702509,0.813712529698,0.286959699603,0.29423394862,-0.308105848133,-0.309769649733,-0.413815568144
154,2013-06-03 10:34:42,2013-06-03 10:34:47,1.0,1.0,1.0,0.0,0.0,0.0,0.80719168791,0.318825281048,-0.343168702509,0.810928334338,0.29890336269,0.291216788626,-0.305679976777,-0.309769649733,0.242455817459
155,2013-06-03 10:34:47,2013-06-03 10:34:52,1.0,1.0,1.0,0.0,0.0,0.0,0.799064628052,0.318825281048,-0.343168702509,0.800944256342,0.292291030216,0.266701952767,-0.280319539369,-0.309769649733,0.898727203061
156,2013-06-03 10:34:52,2013-06-03 10:34:57,1.0,1.0,1.0,0.0,0.0,0.0,0.791163319857,0.271150472667,-0.297865903498,0.793421667497,0.3125172945,0.312306070697,-0.305032963594,-0.286410396716,-0.413815568144
157,2013-06-03 10:34:57,2013-06-03 10:35:02,1.0,1.0,1.0,0.0,0.0,0.0,0.788680051567,0.271150472667,-0.297865903498,0.789576000895,0.286750095187,0.267805019629,-0.279018275539,-0.286410396716,-1.72635833935
158,2013-06-03 10:35:02,2013-06-03 10:35:07,1.0,1.0,1.0,0.0,0.0,0.0,0.788228548241,0.271150472667,-0.297865903498,0.790490072459,0.288928105651,0.298095823586,-0.296552030027,-0.294196814388,0.242455817459
159,2013-06-03 10:35:07,2013-06-03 10:35:12,1.0,1.0,1.0,0.0,0.0,0.0,0.801322144679,0.318825281048,-0.297865903498,0.798892899896,0.301465588841,0.277235075242,-0.29220681203,-0.309769649733,0.242455817459
160,2013-06-03 10:35:12,2013-06-03 10:35:17,1.0,1.0,1.0,0.0,0.0,0.0,0.808546197887,0.318825281048,-0.343168702509,0.811757160455,0.287268650322,0.289493261566,-0.304294218337,-0.263051143699,-1.07008695375
161,2013-06-03 10:35:17,2013-06-03 10:35:22,1.0,1.0,1.0,0.0,0.0,0.0,0.802676654656,0.271150472667,-0.297865903498,0.806152173462,0.277960840263,0.251736641475,-0.273936960728,-0.278623979044,0.242455817459
162,2013-06-03 10:35:22,2013-06-03 10:35:27,1.0,1.0,1.0,0.0,0.0,0.0,0.78980880988,0.271150472667,-0.297865903498,0.790067845883,0.282524682893,0.239397153754,-0.264015707008,-0.270837561371,0.898727203061
163,2013-06-03 10:35:27,2013-06-03 10:35:32,1.0,1.0,1.0,0.0,0.0,0.0,0.781004495034,0.271150472667,-0.297865903498,0.784116048335,0.216062500225,0.206421375093,-0.216652185533,-0.239691890682,0.242455817459
164,2013-06-03 10:35:32,2013-06-03 10:35:37,1.0,1.0,1.0,0.0,0.0,0.0,0.773554690164,0.271150472667,-0.297865903498,0.776283236534,0.194643686455,0.186976319788,-0.218896382932,-0.278623979044,-0.413815568144
165,2013-06-03 10:35:37,2013-06-03 10:35:42,1.0,1.0,1.0,0.0,0.0,0.0,0.770168415223,0.128126047524,-0.161957506464,0.768956876494,0.251307641423,0.211076170456,-0.235906295596,-0.239691890682,0.898727203061
166,2013-06-03 10:35:42,2013-06-03 10:35:47,1.0,1.0,1.0,0.0,0.0,0.0,0.768136650259,0.199638260095,-0.229911704981,0.773096061851,0.216040680945,0.18059695759,-0.216738893085,-0.239691890682,0.242455817459
167,2013-06-03 10:35:47,2013-06-03 10:35:52,1.0,1.0,1.0,0.0,0.0,0.0,0.748722007264,0.271150472667,-0.297865903498,0.752187275354,0.261951770826,0.257595558128,-0.273585014855,-0.278623979044,-1.72635833935
168,2013-06-03 10:35:52,2013-06-03 10:35:57,1.0,1.0,1.0,0.0,0.0,0.0,0.768588153584,0.199638260095,-0.229911704981,0.769228874977,0.210480909208,0.169111411687,-0.207504229735,-0.239691890682,0.242455817459
169,2013-06-03 10:35:57,2013-06-03 10:36:02,1.0,1.0,1.0,0.0,0.0,0.0,0.751431027217,0.271150472667,-0.297865903498,0.753853386529,0.238221862629,0.235975227341,-0.261264393427,-0.278623979044,0.242455817459
170,2013-06-03 10:36:02,2013-06-03 10:36:07,1.0,1.0,1.0,0.0,0.0,0.0,0.740369195743,0.271150472667,-0.297865903498,0.741678961499,0.270716851367,0.274807156612,-0.282979944604,-0.286410396716,0.242455817459
171,2013-06-03 10:36:07,2013-06-03 10:36:12,1.0,1.0,1.0,0.0,0.0,0.0,0.741272202394,0.318825281048,-0.343168702509,0.74247413592,0.317640614008,0.283390250331,-0.299387246161,-0.309769649733,-0.413815568144
172,2013-06-03 10:36:12,2013-06-03 10:36:17,1.0,1.0,1.0,0.0,0.0,0.0,0.749399262252,0.271150472667,-0.297865903498,0.750664535569,0.246769491977,0.220720127158,-0.248998915082,-0.317556067406,-0.413815568144
173,2013-06-03 10:36:17,2013-06-03 10:36:22,1.0,1.0,1.0,0.0,0.0,0.0,0.76249285869,0.271150472667,-0.229911704981,0.758121352248,0.265998378394,0.19077295043,-0.22492064334,-0.239691890682,0.242455817459
174,2013-06-03 10:36:22,2013-06-03 10:36:27,2.0,2.0,2.0,0.0,0.0,0.0,0.623204082788,-5.28296470372,4.97991018129,0.749800308726,0.126376221131,0.0321026709571,-0.0973458091188,3.11625412612,-0.413815568144
175,2013-06-03 10:36:27,2013-06-03 10:36:32,2.0,2.0,2.0,0.0,0.0,0.0,0.222946384773,0.318825281048,1.37833765991,0.172597818685,-5.51880733394,-2.89305355083,4.13829286335,3.11625412612,0.242455817459
176,2013-06-03 10:36:32,2013-06-03 10:36:37,1.0,1.0,1.0,0.0,0.0,0.0,0.705377688021,0.247313068476,-0.275214503992,0.700878162305,0.307843535603,0.269777922025,-0.286105700683,-0.286410396716,-0.413815568144
177,2013-06-03 10:36:37,2013-06-03 10:36:42,1.0,1.0,1.0,0.0,0.0,0.0,0.608530224711,-0.157922802762,0.109859287602,0.614581284374,-0.247906984834,0.0296857689506,0.0444593176531,0.141842575265,0.898727203061
178,2013-06-03 10:36:42,2013-06-03 10:36:47,2.0,2.0,2.0,0.0,0.0,0.0,0.210078539998,-4.52016776962,4.77604758574,0.244015694839,-5.93772703644,-5.53134735797,5.92911393699,6.11402492999,0.898727203061
179,2013-06-03 10:36:47,2013-06-03 10:36:52,1.0,1.0,1.0,0.0,0.0,0.0,0.402644708304,0.271150472667,-0.275214503992,0.388839896167,-0.0661549526787,-0.75774326255,0.537709882235,-0.263051143699,0.242455817459
180,2013-06-03 10:36:52,2013-06-03 10:36:57,1.0,1.0,1.0,0.0,0.0,0.0,0.448020792512,0.0566138349524,-0.0260491094313,0.443301852621,0.089847878061,0.1354432176,-0.17023321902,-0.263051143699,0.242455817459
181,2013-06-03 10:36:57,2013-06-03 10:37:02,1.0,1.0,1.0,0.0,0.0,0.0,0.583923293474,0.175800855905,-0.207260305475,0.582393336692,0.251383464391,0.198789332371,-0.231366012949,-0.154041296285,0.898727203061
182,2013-06-03 10:37:02,2013-06-03 10:37:07,1.0,1.0,1.0,0.0,0.0,0.0,0.513940278028,-0.0864105901905,0.0419050890852,0.535768025115,-0.248161406369,0.0227368984467,-0.0396179416627,-0.130682043268,-0.413815568144
183,2013-06-03 10:37:07,2013-06-03 10:37:12,1.0,1.0,1.0,0.0,0.0,0.0,0.391808628493,0.175800855905,-0.207260305475,0.397432996205,0.0862309715374,0.0569397845763,-0.0916746861142,-0.146254878613,0.242455817459
184,2013-06-03 10:37:12,2013-06-03 10:37:17,1.0,1.0,1.0,0.0,0.0,0.0,0.346658295948,0.175800855905,-0.207260305475,0.348143788184,0.244463009004,0.174142303633,-0.211549191452,-0.0995363725787,0.242455817459
185,2013-06-03 10:37:17,2013-06-03 10:37:22,1.0,1.0,1.0,0.0,0.0,0.0,0.473756482063,0.271150472667,-0.0940033079479,0.453780341283,0.101741227424,0.137359752013,-0.162141893437,-0.0683907018891,0.242455817459
186,2013-06-03 10:37:22,2013-06-03 10:37:27,1.0,1.0,1.0,0.0,0.0,0.0,0.547577275775,0.0566138349524,-0.0940033079479,0.556777899682,0.260291746904,0.202331101948,-0.232482209159,-0.0294586135272,-0.413815568144
187,2013-06-03 10:37:27,2013-06-03 10:37:32,1.0,1.0,1.0,0.0,0.0,0.0,0.598371399888,-0.0864105901905,0.0419050890852,0.579268265121,-0.0913847851392,-0.00732457267236,-0.00100847960757,0.15741541061,0.242455817459
188,2013-06-03 10:37:32,2013-06-03 10:37:37,1.0,1.0,1.0,0.0,0.0,0.0,0.711472982914,0.247313068476,-0.275214503992,0.705639500657,0.235025384241,0.212556413127,-0.212782354253,-0.216332637665,0.242455817459
189,2013-06-03 10:37:37,2013-06-03 10:37:42,1.0,1.0,1.0,0.0,0.0,0.0,0.725469586003,0.318825281048,-0.343168702509,0.724229441974,0.320566932081,0.316916423057,-0.317991154779,-0.309769649733,0.242455817459
190,2013-06-03 10:37:42,2013-06-03 10:37:47,1.0,1.0,1.0,0.0,0.0,0.0,0.709215466287,0.175800855905,-0.207260305475,0.720531635298,0.107826747192,0.196603435685,-0.173216507376,0.00168705716235,-0.413815568144
191,2013-06-03 10:37:47,2013-06-03 10:37:52,1.0,1.0,1.0,0.0,0.0,0.0,0.57534473029,0.175800855905,-0.207260305475,0.58375049754,0.0132189305356,0.142626918189,-0.140445244939,0.00168705716235,0.242455817459
192,2013-06-03 10:37:52,2013-06-03 10:37:57,1.0,1.0,1.0,0.0,0.0,0.0,0.580085515207,0.318825281048,-0.343168702509,0.581974065151,0.304786894078,0.293009698389,-0.307121520629,-0.309769649733,-2.38262972495
193,2013-06-03 10:37:57,2013-06-03 10:38:02,1.0,1.0,1.0,0.0,0.0,0.0,0.581440025184,0.318825281048,-0.343168702509,0.581544280163,0.300972581656,0.287418351756,-0.284786368225,0.0639783985415,-1.07008695375
194,2013-06-03 10:38:02,2013-06-03 10:38:07,1.0,1.0,1.0,0.0,0.0,0.0,0.499717923276,-0.0864105901905,0.0419050890852,0.514091860142,-0.0580739045199,0.127318501464,-0.119200987168,0.0639783985415,0.898727203061
195,2013-06-03 10:38:07,2013-06-03 10:38:12,1.0,1.0,1.0,0.0,0.0,0.0,0.567443422094,0.247313068476,-0.207260305475,0.548585577278,0.0196425872236,0.139110198384,-0.0397496273881,-0.0995363725787,0.242455817459
196,2013-06-03 10:38:12,2013-06-03 10:38:17,1.0,1.0,1.0,0.0,0.0,0.0,0.70695794966,0.247313068476,-0.207260305475,0.699837927511,0.215822494625,0.262139434378,-0.242849289598,-0.177400549303,0.898727203061
197,2013-06-03 10:38:17,2013-06-03 10:38:22,1.0,1.0,1.0,0.0,0.0,0.0,0.722309062725,0.175800855905,-0.207260305475,0.725310260376,0.177161608965,0.223033218119,-0.193871361077,-0.177400549303,-0.413815568144
198,2013-06-03 10:38:22,2013-06-03 10:38:27,1.0,1.0,1.0,0.0,0.0,0.0,0.705829191346,0.199638260095,-0.229911704981,0.71270915431,0.218751522918,0.224037180776,-0.22313365478,-0.216332637665,0.242455817459
199,2013-06-03 10:38:27,2013-06-03 10:38:32,1.0,1.0,1.0,0.0,0.0,0.0,0.675126965215,-1.20676858714,1.10652086584,0.70629659063,0.168046023209,0.214413568763,-0.243928285948,0.0717648162139,0.898727203061
200,2013-06-03 10:38:32,2013-06-03 10:38:37,1.0,1.0,1.0,0.0,0.0,0.0,-0.184083863123,-1.11141897038,1.01591526782,-0.155109299106,-2.45542984137,-1.0364901868,1.31799302781,0.733610318367,0.898727203061
201,2013-06-03 10:38:37,2013-06-03 10:38:42,1.0,1.0,1.0,0.0,0.0,0.0,0.181633830494,-0.372459440476,0.313721883151,0.180016742024,-0.7450126998,-0.142306516205,0.330168070377,0.733610318367,0.898727203061
202,2013-06-03 10:38:42,2013-06-03 10:38:47,1.0,1.0,1.0,0.0,0.0,0.0,0.322502868036,-0.896882332667,1.19712646387,0.323610146801,-0.919717004684,-0.865128149226,0.953632485824,1.04506702526,0.898727203061
203,2013-06-03 10:38:47,2013-06-03 10:38:52,1.0,1.0,1.0,0.0,0.0,0.0,0.41144902315,0.128126047524,-0.116654707453,0.400419839093,-0.139693211567,0.0162591672333,0.059545334519,-0.146254878613,0.898727203061
204,2013-06-03 10:38:52,2013-06-03 10:38:57,1.0,1.0,1.0,0.0,0.0,0.0,0.415061049754,0.247313068476,-0.275214503992,0.415099701817,0.119357090367,0.153723015522,-0.19513157812,-0.192973384647,0.242455817459
205,2013-06-03 10:38:57,2013-06-03 10:39:02,1.0,1.0,1.0,0.0,0.0,0.0,0.51077975475,0.128126047524,-0.161957506464,0.493256707409,0.256611563051,0.198998145492,-0.222985542694,-0.122895625596,0.898727203061
206,2013-06-03 10:39:02,2013-06-03 10:39:07,1.0,1.0,1.0,0.0,0.0,0.0,0.586180810101,0.318825281048,-0.343168702509,0.586160655798,0.284469047537,0.22953744102,-0.256088253791,-0.286410396716,0.242455817459
207,2013-06-03 10:39:07,2013-06-03 10:39:12,2.0,2.0,2.0,0.0,0.0,0.0,0.512360016389,-3.066086114,2.87333002727,0.505074035443,-2.30201547849,-2.41522727426,2.47290668604,1.50446566793,0.242455817459
208,2013-06-03 10:39:12,2013-06-03 10:39:17,1.0,2.0,1.0,0.0,0.0,0.0,0.576473488604,-3.08992351819,2.89598142678,0.653277871711,0.168184583049,-0.115286814531,0.0211589873665,3.5445070981,0.898727203061
209,2013-06-03 10:39:17,2013-06-03 10:39:22,2.0,2.0,2.0,0.0,0.0,0.0,0.204886251755,0.199638260095,2.5562104342,0.213602648773,-3.71131069614,-2.86969310366,3.4708738941,3.5445070981,0.898727203061
210,2013-06-03 10:39:22,2013-06-03 10:39:27,1.0,1.0,1.0,0.0,0.0,0.0,0.380069542031,-0.0148983776191,-0.0260491094313,0.343493422807,-0.166398940554,0.0569371312102,0.0843263692954,0.126269739921,0.898727203061
211,2013-06-03 10:39:27,2013-06-03 10:39:32,2.0,1.0,1.0,0.0,0.0,0.0,0.452310074104,-1.13525637457,1.03856666733,0.486745021496,-0.790593239076,-0.12359395006,0.226403987029,1.08399911362,0.898727203061
212,2013-06-03 10:39:32,2013-06-03 10:39:37,1.0,1.0,1.0,0.0,0.0,0.0,0.539224464254,-1.39746782067,1.28773206189,0.557899703614,-0.296322255557,-0.612078375007,0.420591705207,3.22526397353,0.898727203061
213,2013-06-03 10:39:37,2013-06-03 10:39:42,2.0,2.0,1.0,0.0,0.0,0.0,-0.435345463738,-7.71437993115,8.69473970019,-0.432261605626,-6.11667594553,-8.86842835127,8.42076309344,3.22526397353,0.898727203061
214,2013-06-03 10:39:42,2013-06-03 10:39:47,1.0,1.0,1.0,0.0,0.0,0.0,0.392260131819,0.128126047524,-0.0940033079479,0.381736269153,-3.10164953565,-1.36833047313,2.44829481241,-0.00609936051004,0.898727203061
215,2013-06-03 10:39:47,2013-06-03 10:39:52,1.0,1.0,1.0,0.0,0.0,0.0,0.474659488714,0.271150472667,-0.207260305475,0.457479038364,0.290725874248,0.222341700099,-0.225770924648,-0.154041296285,0.898727203061
216,2013-06-03 10:39:52,2013-06-03 10:39:57,1.0,1.0,1.0,0.0,0.0,0.0,0.593404863308,0.104288643333,-0.139306106959,0.587295739081,0.245751751931,0.143102891434,-0.158449896796,-0.0528178665444,0.898727203061
217,2013-06-03 10:39:57,2013-06-03 10:40:02,1.0,1.0,1.0,0.0,0.0,0.0,0.597016889912,0.318825281048,-0.343168702509,0.601612922328,0.137399868168,0.25865210482,-0.210732288648,-0.286410396716,0.898727203061
218,2013-06-03 10:40:02,2013-06-03 10:40:07,1.0,1.0,1.0,0.0,0.0,0.0,0.598371399888,0.318825281048,-0.275214503992,0.597910770181,0.280820002351,0.273185265363,-0.271718937406,-0.286410396716,0.242455817459
219,2013-06-03 10:40:07,2013-06-03 10:40:12,2.0,2.0,2.0,0.0,0.0,0.0,0.330178424569,-6.09343644619,5.75005776448,0.350268742089,-3.58207497946,-3.57649616463,3.75747584263,1.9638643106,0.898727203061
220,2013-06-03 10:40:12,2013-06-03 10:40:17,1.0,1.0,1.0,0.0,0.0,0.0,0.480754783607,0.247313068476,-0.207260305475,0.475530359906,0.27066657519,0.170070559471,-0.208275408307,-0.177400549303,0.898727203061
221,2013-06-03 10:40:17,2013-06-03 10:40:22,1.0,1.0,1.0,0.0,0.0,0.0,0.512585768052,0.175800855905,-0.207260305475,0.509522312877,0.299078746658,0.284167379458,-0.272356166541,-0.301983232061,-0.413815568144
222,2013-06-03 10:40:22,2013-06-03 10:40:27,1.0,1.0,1.0,0.0,0.0,0.0,0.49339687672,0.199638260095,-0.229911704981,0.49665622554,0.210047604015,0.219756769837,-0.22325374686,-0.224119055337,0.898727203061
223,2013-06-03 10:40:27,2013-06-03 10:40:32,1.0,1.0,1.0,0.0,0.0,0.0,0.515294788005,0.271150472667,-0.297865903498,0.514295348935,0.26302251987,0.241114959587,-0.2399393669,-0.309769649733,-1.72635833935
224,2013-06-03 10:40:32,2013-06-03 10:40:37,1.0,1.0,1.0,0.0,0.0,0.0,0.460211382299,0.199638260095,-0.229911704981,0.471758290729,0.170592696753,0.242916029209,-0.234746735498,-0.309769649733,-1.07008695375
225,2013-06-03 10:40:37,2013-06-03 10:40:42,1.0,1.0,1.0,0.0,0.0,0.0,0.415286801417,0.199638260095,-0.229911704981,0.421762829399,0.265812457112,0.235626162883,-0.251079785767,-0.247478308354,0.898727203061
226,2013-06-03 10:40:42,2013-06-03 10:40:47,1.0,1.0,1.0,0.0,0.0,0.0,0.437410464364,0.271150472667,-0.275214503992,0.432611331135,0.265761023889,0.245613483559,-0.269013790121,-0.325342485078,-0.413815568144
227,2013-06-03 10:40:47,2013-06-03 10:40:52,1.0,1.0,1.0,0.0,0.0,0.0,0.445763275885,0.247313068476,-0.275214503992,0.446586856207,0.305367617679,0.309181519401,-0.307461995883,-0.154041296285,-0.413815568144
