EpochNum,StartTime,EndTime,qualityLabel_Expert1,qualityLabel_Expert2,qualityLabel_Expert3,Expert1_timesSkipped,Expert2_timesSkipped,Expert3_timesSkipped,raw_amp,raw_mind,raw_maxabsd,filt_amp,filt_mind,filt_min2d,filt_maxabs2d,max_1s_3,aboveZero_1s_1
370,2013-05-06 10:44:44,2013-05-06 10:44:49,1.0,1.0,2.0,0.0,0.0,0.0,-0.699292858475,0.305409776036,-0.320379763905,-0.691711036623,0.521709794116,0.440936996065,-0.460607660419,-0.468676829032,-0.362716711475
371,2013-05-06 10:44:49,2013-05-06 10:44:54,2.0,2.0,2.0,0.0,0.0,0.0,-0.916168027527,-2.57835981132,2.40365234535,-0.80127657076,0.0713297231952,-0.324904784432,0.12165184312,1.39966289184,-1.35949546057
372,2013-05-06 10:44:54,2013-05-06 10:44:59,2.0,2.0,2.0,0.0,0.0,0.0,-1.64684467596,-1.30384463677,1.9134973514,-1.64152424059,-1.27245765441,-1.69219497389,1.18511274188,2.35165070601,0.634062037616
373,2013-05-06 10:44:59,2013-05-06 10:45:04,2.0,2.0,2.0,0.0,0.0,0.0,-0.854355518864,-0.0758707466871,0.806805936477,-0.939573197511,-0.374461842504,-1.01687920485,0.659860735963,1.56402442431,0.634062037616
374,2013-05-06 10:45:04,2013-05-06 10:45:09,2.0,2.0,2.0,0.0,0.0,0.0,-1.0269025827,0.0995540947535,-0.151301908848,-1.00066606355,-0.5057856356,-0.233257683722,0.10953986136,0.422948121449,0.634062037616
375,2013-05-06 10:45:09,2013-05-06 10:45:14,1.0,2.0,1.0,0.0,0.0,0.0,-1.18597637094,0.373431653329,-0.412604048482,-1.16991879438,0.340814770407,0.305971574447,-0.314589588646,-0.102863329773,0.634062037616
376,2013-05-06 10:45:14,2013-05-06 10:45:19,1.0,1.0,1.0,0.0,0.0,0.0,-1.15087043147,0.44682367883,-0.173504051431,-1.15155528128,0.347549747877,0.108742061126,-0.215633151447,-0.102863329773,-0.362716711475
377,2013-05-06 10:45:19,2013-05-06 10:45:24,1.0,1.0,1.0,0.0,0.0,0.0,-1.25845093739,0.452193827037,-0.450176905162,-1.26693161042,0.581279262234,0.546955079306,-0.52780134947,0.146588022605,-1.35949546057
378,2013-05-06 10:45:24,2013-05-06 10:45:29,2.0,2.0,2.0,0.0,0.0,0.0,-1.09077208,-0.242345341115,0.174898801414,-1.13541422505,-0.366068630578,-0.494320632416,0.403152880278,0.146588022605,0.634062037616
379,2013-05-06 10:45:29,2013-05-06 10:45:34,1.0,1.0,1.0,0.0,0.0,0.0,-0.74464945801,0.509475407916,-0.472379047745,-0.74548440885,0.511426361524,0.466384494825,-0.486521800738,-0.486131151064,0.634062037616
380,2013-05-06 10:45:34,2013-05-06 10:45:39,2.0,2.0,1.0,0.0,0.0,0.0,-1.03423917552,0.0440625632774,-0.0983583380725,-0.939410193427,-0.167855245572,0.167147159559,-0.261059893298,-0.275224759841,0.634062037616
381,2013-05-06 10:45:39,2013-05-06 10:45:44,2.0,2.0,2.0,0.0,0.0,0.0,-1.67673957754,-2.87550801213,2.68715662757,-1.67595149056,-2.61695100713,-1.2653551146,1.44191641837,0.606218502787,0.634062037616
382,2013-05-06 10:45:44,2013-05-06 10:45:49,2.0,2.0,2.0,0.0,0.0,0.0,-1.59370580273,0.0530128102896,1.15691664644,-1.54845734274,-3.51952669275,-2.1735771837,1.99971645895,0.606218502787,0.634062037616
383,2013-05-06 10:45:49,2013-05-06 10:45:54,1.0,1.0,1.0,0.0,0.0,0.0,-1.35413519234,0.505895309111,-0.479210476232,-1.35407797714,0.512070614123,0.448484252417,-0.43065260082,-0.488312941318,0.634062037616
384,2013-05-06 10:45:54,2013-05-06 10:45:59,1.0,1.0,1.0,0.0,0.0,0.0,-1.39770906839,0.507685358513,-0.540693332617,-1.39801541635,0.521847100748,0.530145822594,-0.532586490904,-0.521039795129,0.634062037616
385,2013-05-06 10:45:59,2013-05-06 10:46:04,1.0,1.0,1.0,0.0,0.0,0.0,-1.42400423985,0.457563975244,-0.492873333206,-1.41428398738,0.497561769648,0.493831110652,-0.500035370982,-0.45849514118,0.634062037616
386,2013-05-06 10:46:04,2013-05-06 10:46:09,1.0,1.0,2.0,0.0,0.0,0.0,-1.40943390364,0.359111258109,-0.398941191508,-1.41502491898,0.394420722216,0.366002560605,-0.352195591411,-0.45849514118,-1.35949546057
387,2013-05-06 10:46:09,2013-05-06 10:46:14,1.0,1.0,1.0,0.0,0.0,0.0,-1.41358216407,0.507685358513,-0.540693332617,-1.41398922362,0.536555177865,0.515199228863,-0.528792925099,-0.465040511942,-0.362716711475
388,2013-05-06 10:46:14,2013-05-06 10:46:19,2.0,2.0,1.0,0.0,0.0,0.0,-1.48132565665,0.31615007245,-0.306716906931,-1.45400686701,0.046148632629,0.138911293786,-0.239098396446,-0.156680822706,0.634062037616
389,2013-05-06 10:46:19,2013-05-06 10:46:24,1.0,1.0,1.0,0.0,0.0,0.0,-1.54248678557,0.453983876439,-0.463839762136,-1.55021277841,0.436562367797,0.449746348023,-0.463158295561,-0.425041023951,0.634062037616
390,2013-05-06 10:46:24,2013-05-06 10:46:29,1.0,1.0,1.0,0.0,0.0,0.0,-1.54481803937,0.498735111501,-0.49628904745,-1.53997801666,0.49327459633,0.511065201019,-0.497632014229,-0.508676317023,0.634062037616
391,2013-05-06 10:46:29,2013-05-06 10:46:34,1.0,1.0,1.0,0.0,0.0,0.0,-1.53703576567,0.461144074049,-0.49628904745,-1.53635608242,0.534434047283,0.462223720618,-0.490566685088,-0.513039897531,0.634062037616
392,2013-05-06 10:46:34,2013-05-06 10:46:39,1.0,1.0,1.0,0.0,0.0,0.0,-1.55009764354,0.461144074049,-0.49628904745,-1.53954727687,0.465703979657,0.472045560208,-0.48879098014,-0.439586292312,0.634062037616
393,2013-05-06 10:46:39,2013-05-06 10:46:44,1.0,1.0,2.0,0.0,0.0,0.0,-1.65716390231,0.198006811888,-0.245234050547,-1.65625389177,0.448081870902,0.475789200029,-0.501117742236,-0.407586701919,0.634062037616
394,2013-05-06 10:46:44,2013-05-06 10:46:49,1.0,1.0,1.0,0.0,0.0,0.0,-1.66011225269,0.480834617476,-0.501412618815,-1.64501078238,0.56110345199,0.526116988544,-0.540262055286,-0.471585882704,0.634062037616
395,2013-05-06 10:46:49,2013-05-06 10:46:54,1.0,1.0,1.0,0.0,0.0,0.0,-1.67629389667,0.51305550672,-0.501412618815,-1.68492938888,0.52914007164,0.508776885966,-0.489527393543,-0.501403682843,0.634062037616
396,2013-05-06 10:46:54,2013-05-06 10:46:59,1.0,1.0,1.0,0.0,0.0,0.0,-1.60951033213,0.523795803135,-0.556064046713,-1.61027118248,0.593326004028,0.524400395503,-0.538926911078,-0.553039385521,0.634062037616
397,2013-05-06 10:46:59,2013-05-06 10:47:04,1.0,1.0,1.0,0.0,0.0,0.0,-1.60018531695,0.523795803135,-0.497996904572,-1.59791203966,0.569885633749,0.508332633787,-0.526429610616,-0.558857492865,0.634062037616
398,2013-05-06 10:47:04,2013-05-06 10:47:09,1.0,1.0,1.0,0.0,0.0,0.0,-1.60861897038,0.453983876439,-0.489457618963,-1.60617230399,0.539825294038,0.512946791066,-0.504294393193,-0.511585370695,0.634062037616
399,2013-05-06 10:47:09,2013-05-06 10:47:14,1.0,1.0,1.0,0.0,0.0,0.0,-1.57985541255,0.523795803135,-0.556064046713,-1.57951876835,0.590480898194,0.527328439109,-0.54120430611,-0.563948336791,0.634062037616
400,2013-05-06 10:47:14,2013-05-06 10:47:19,1.0,1.0,1.0,0.0,0.0,0.0,-1.5394698689,0.461144074049,-0.49628904745,-1.54577282871,0.49205434252,0.497217571896,-0.500659880732,-0.419222916607,0.634062037616
401,2013-05-06 10:47:19,2013-05-06 10:47:24,1.0,1.0,1.0,0.0,0.0,0.0,-1.525448063,0.462934123452,-0.497996904572,-1.5247303484,0.556317698712,0.49896342721,-0.519142361044,-0.510130843859,0.634062037616
402,2013-05-06 10:47:24,2013-05-06 10:47:29,1.0,1.0,1.0,0.0,0.0,0.0,-1.51773435559,0.462934123452,-0.486041904719,-1.51368524038,0.548281054014,0.550993679172,-0.530777364796,-0.537766853743,-0.362716711475
403,2013-05-06 10:47:29,2013-05-06 10:47:34,1.0,1.0,1.0,0.0,0.0,0.0,-1.56878195703,0.462934123452,-0.497996904572,-1.56415363466,0.565674610558,0.533883778769,-0.531996568911,-0.489767468154,0.634062037616
404,2013-05-06 10:47:34,2013-05-06 10:47:39,1.0,1.0,1.0,0.0,0.0,0.0,-1.55698855549,0.462934123452,-0.497996904572,-1.56055513301,0.515762401373,0.462060840483,-0.468296679968,-0.489767468154,0.634062037616
405,2013-05-06 10:47:39,2013-05-06 10:47:44,2.0,2.0,2.0,0.0,0.0,0.0,-1.88566105718,-4.0927416058,3.84849947039,-1.60620728806,-2.3998746264,-2.38087005825,1.72075545315,5.18943256309,0.634062037616
406,2013-05-06 10:47:44,2013-05-06 10:47:49,2.0,2.0,2.0,0.0,0.0,0.0,-1.97644282254,-2.46021655076,2.98432376676,-2.2597689226,-3.79038181895,-4.31231704076,4.6376172309,1.92620160648,0.634062037616
407,2013-05-06 10:47:49,2013-05-06 10:47:54,1.0,2.0,2.0,0.0,0.0,0.0,-1.50984923247,0.31615007245,-0.357952620585,-1.5237915597,0.117974472668,0.0273292556844,-0.152311308057,-0.0730455296345,0.634062037616
408,2013-05-06 10:47:54,2013-05-06 10:47:59,1.0,1.0,1.0,0.0,0.0,0.0,-1.41464494153,0.505895309111,-0.538985475495,-1.41382531525,0.450432122952,0.466058288558,-0.485209711107,-0.438131765476,-0.362716711475
409,2013-05-06 10:47:59,2013-05-06 10:48:04,1.0,1.0,1.0,0.0,0.0,0.0,-1.39784620096,0.443243580025,-0.479210476232,-1.40316704883,0.570618133773,0.525855613733,-0.540058761286,-0.515948951203,0.634062037616
410,2013-05-06 10:48:04,2013-05-06 10:48:09,1.0,1.0,1.0,0.0,0.0,0.0,-1.39404077198,0.459354024647,-0.494581190328,-1.39343222887,0.554376743201,0.520328896388,-0.524295795881,-0.486131151064,0.634062037616
411,2013-05-06 10:48:09,2013-05-06 10:48:14,1.0,1.0,1.0,0.0,0.0,0.0,-1.38958396326,0.505895309111,-0.479210476232,-1.38638001946,0.590485116268,0.546832608032,-0.556374400338,-0.530494219563,0.634062037616
412,2013-05-06 10:48:14,2013-05-06 10:48:19,1.0,1.0,1.0,0.0,0.0,0.0,-1.4068283847,0.507685358513,-0.540693332617,-1.40783509719,0.493892633843,0.429140302743,-0.46297514776,-0.438131765476,-0.362716711475
413,2013-05-06 10:48:19,2013-05-06 10:48:24,1.0,1.0,1.0,0.0,0.0,0.0,-1.41601626729,0.457563975244,-0.492873333206,-1.40786921423,0.552880703219,0.521186286614,-0.525308065706,-0.500676419425,-0.362716711475
414,2013-05-06 10:48:24,2013-05-06 10:48:29,1.0,1.0,1.0,0.0,0.0,0.0,-1.40148021423,0.52021570433,-0.494581190328,-1.40795383778,0.57990317301,0.499840808593,-0.519824777112,-0.547948541595,-1.35949546057
415,2013-05-06 10:48:29,2013-05-06 10:48:34,1.0,1.0,1.0,0.0,0.0,0.0,-1.3689797937,0.52021570433,-0.538985475495,-1.36900270558,0.585386143731,0.542358969678,-0.546000207849,-0.537039590325,-2.35627420966
416,2013-05-06 10:48:34,2013-05-06 10:48:39,1.0,1.0,1.0,0.0,0.0,0.0,-1.41855321995,0.518425654928,-0.550940475347,-1.40775322739,0.56456528594,0.555709474557,-0.561095875971,-0.462858721688,0.634062037616
417,2013-05-06 10:48:39,2013-05-06 10:48:44,2.0,2.0,1.0,0.0,0.0,0.0,-1.32221758526,0.411022690781,-0.44846904804,-1.33347294376,0.40342614721,0.371071543623,-0.419669682521,-0.194498520442,0.634062037616
418,2013-05-06 10:48:44,2013-05-06 10:48:49,1.0,2.0,2.0,0.0,0.0,0.0,-1.33569086086,0.364481406317,-0.366491906194,-1.32142195049,0.331413321112,0.317331962365,-0.344567738442,-0.194498520442,0.634062037616
419,2013-05-06 10:48:49,2013-05-06 10:48:54,1.0,2.0,1.0,0.0,0.0,0.0,-1.27662100372,0.507685358513,-0.494581190328,-1.31921966479,0.490144658583,0.503078653558,-0.49630566531,-0.378496165199,0.634062037616
420,2013-05-06 10:48:54,2013-05-06 10:48:59,1.0,1.0,1.0,0.0,0.0,0.0,-1.01966883931,0.514845556123,-0.547524761104,-1.02030356292,0.561616344014,0.501475452157,-0.521096182061,-0.537766853743,0.634062037616
421,2013-05-06 10:48:59,2013-05-06 10:49:04,1.0,1.0,1.0,0.0,0.0,0.0,-0.95878197554,0.51305550672,-0.545816903982,-0.965495333558,0.573629966685,0.461792164271,-0.488414384424,-0.530494219563,-0.362716711475
422,2013-05-06 10:49:04,2013-05-06 10:49:09,1.0,1.0,1.0,0.0,0.0,0.0,-0.992482306108,0.498735111501,-0.532154047008,-0.983402591906,0.522893482028,0.555880700552,-0.53283480091,-0.558857492865,0.634062037616
423,2013-05-06 10:49:09,2013-05-06 10:49:14,1.0,1.0,1.0,0.0,0.0,0.0,-0.970438244505,0.443243580025,-0.479210476232,-0.973631821873,0.590489491915,0.528032536139,-0.529720429649,-0.553039385521,-0.362716711475
424,2013-05-06 10:49:14,2013-05-06 10:49:19,1.0,1.0,1.0,0.0,0.0,0.0,-0.965570038055,0.51305550672,-0.545816903982,-0.963549858856,0.570439151377,0.51070265628,-0.528272983932,-0.507949053605,0.634062037616
425,2013-05-06 10:49:19,2013-05-06 10:49:24,1.0,1.0,1.0,0.0,0.0,0.0,-0.97654064414,0.51305550672,-0.46725547638,-0.967001832065,0.546771057135,0.512880905732,-0.529967198618,-0.531221482981,-0.362716711475
426,2013-05-06 10:49:24,2013-05-06 10:49:29,1.0,1.0,1.0,0.0,0.0,0.0,-1.00276724931,0.52737590194,-0.545816903982,-1.00180347199,0.582728618847,0.532151102808,-0.544955312524,-0.558857492865,-2.35627420966
427,2013-05-06 10:49:29,2013-05-06 10:49:34,1.0,1.0,1.0,0.0,0.0,0.0,-0.992927986981,0.443243580025,-0.479210476232,-0.990648667937,0.515070860319,0.48100098707,-0.505171403832,-0.502130946261,0.634062037616
428,2013-05-06 10:49:34,2013-05-06 10:49:39,1.0,1.0,1.0,0.0,0.0,0.0,-0.99172807694,0.51305550672,-0.532154047008,-0.996620244893,0.591053113455,0.555425934299,-0.532977436612,-0.553039385521,-0.362716711475
429,2013-05-06 10:49:39,2013-05-06 10:49:44,1.0,1.0,1.0,0.0,0.0,0.0,-0.933035334383,0.511265457318,-0.532154047008,-0.936713634989,0.565562172554,0.521157824632,-0.529297389852,-0.529766956145,-0.362716711475
430,2013-05-06 10:49:44,2013-05-06 10:49:49,1.0,1.0,1.0,0.0,0.0,0.0,-0.948942713207,0.443243580025,-0.479210476232,-0.94008745837,0.513346934033,0.503528628375,-0.494668223136,-0.502130946261,-0.362716711475
431,2013-05-06 10:49:49,2013-05-06 10:49:54,2.0,2.0,2.0,0.0,0.0,0.0,-1.06409979396,0.0476426620823,0.0228995175747,-1.06322799114,0.0716035335291,-0.107316269646,0.0445881022393,-0.152317242198,-0.362716711475
432,2013-05-06 10:49:54,2013-05-06 10:49:59,1.0,2.0,1.0,0.0,0.0,0.0,-1.03825030337,0.486204765684,-0.506536190181,-1.02064443847,0.167851950264,-0.0603107359614,-0.0841460385318,-0.449767980164,0.634062037616
433,2013-05-06 10:49:59,2013-05-06 10:50:04,1.0,1.0,1.0,0.0,0.0,0.0,-1.02926811964,0.514845556123,-0.535569761251,-1.0348656668,0.54859957841,0.538198558194,-0.494567900811,-0.449767980164,-0.362716711475
