Log File Created by Q Live - (c) 2012 Affectiva Inc.,,,,,
File Version: 1.01,,,,,
Firmware Version: 1.71,,,,,
UUID: AQL221200DG,,,,,
Sampling Rate: 8,,,,,
Start Time: 2013-05-19 10:24:53 Offset:+01,,,,,
 Z-axis | Y-axis | X-axis | Battery | �Celsius | EDA(uS),,,,,
---------------------------------------------------------,,,,,
0.73,1.06,0.81,-1,30.8,1.15
0.51,0.56,0.78,-1,30.8,1.15
0.2,0.53,0.66,-1,30.8,1.153
0.25,-0.46,1.26,-1,30.8,1.15
-0.09,-0.42,0.98,-1,30.8,1.15
0.53,0.62,0.51,-1,30.8,1.15
0.59,0.69,0.57,-1,30.6,1.146
0.34,0.29,0.76,-1,30.8,1.15
0.49,-0.19,1.17,-1,30.8,1.15
0.15,0.09,0.99,-1,30.8,1.139
0.29,0.03,0.89,-1,30.6,1.143
0.39,0.34,0.66,-1,30.8,1.139
0.53,0.77,0.67,-1,30.8,1.146
0.37,0.65,0.52,-1,30.6,1.146
0.3,0.49,0.63,-1,30.8,1.146
0.84,0.23,0.87,-1,30.8,1.146
1.02,0.65,0.31,-1,30.6,1.139
0.58,1.03,-0.4,-1,30.8,1.139
-0.15,0.96,-0.99,-1,30.8,1.146
-0.3,0.48,-1.26,-1,30.8,1.15
0.11,0.4,-0.31,-1,30.6,1.15
0.4,-0.14,0.58,-1,30.8,1.153
0.99,0.39,1.16,-1,30.8,1.15
0.8,0.46,0.5,-1,30.8,1.15
0.49,0.47,0.29,-1,30.6,1.15
1.07,0.43,0.82,-1,30.8,1.15
0.46,0.35,0.48,-1,30.8,1.15
0.7,0.56,0.35,-1,30.8,1.146
0.73,0.24,0.78,-1,30.8,1.014
0.61,0.31,0.7,-1,30.8,0.922
0.68,0.27,0.68,-1,30.8,0.91
0.9,0.4,0.8,-1,30.8,0.928
0.92,0.06,1.16,-1,30.8,1.028
0.69,-0.27,-0.11,-1,30.6,1.098
0.41,1.04,-0.26,-1,30.8,1.129
0.76,0.33,0.53,-1,30.6,1.136
0.64,0.43,0.48,-1,30.6,1.136
0.49,0.72,0.37,-1,30.8,1.139
0.63,0.91,0.73,-1,30.8,1.139
0.54,1.02,0.59,-1,30.8,1.139
0.77,0.53,0.04,-1,30.8,1.14
0.86,0.18,0.14,-1,30.8,1.136
-0.5,-0.59,-1.82,-1,30.8,1.136
1.36,1.45,0.54,-1,30.8,1.136
0.28,0.5,-0.29,-1,30.8,1.139
0.86,1.82,-0.15,-1,30.8,1.136
0.7,-1,0.48,-1,30.8,1.139
-0.06,0.61,-0.56,-1,30.8,1.139
0.87,0.26,0.8,-1,30.6,1.14
0.67,1.39,-0.07,-1,30.8,1.136
0.83,0.56,-0.2,-1,30.8,1.136
0.48,0.51,-0.97,-1,30.6,1.139
0.54,-0.4,0.63,-1,30.8,1.146
0.5,-0.5,0,-1,30.8,1.139
0.53,0.95,-0.08,-1,30.8,1.139
1.32,1.87,0.94,-1,30.6,1.139
0.58,0.61,-0.19,-1,30.8,1.15
0.26,-0.13,-0.94,-1,30.8,1.143
0.69,0.57,-0.21,-1,30.8,1.139
0.58,1,0.52,-1,30.8,1.139
0.37,0.88,0.58,-1,30.8,1.139
0.21,0.73,0.66,-1,30.6,1.139
0.17,0.73,0.67,-1,30.8,1.139
0.05,0.71,0.62,-1,30.8,1.139
0.17,0.93,0.72,-1,30.8,1.143
0.08,0.66,0.7,-1,30.8,1.139
0.14,0.68,0.7,-1,30.6,1.139
0.1,0.69,0.7,-1,30.8,1.139
0.13,0.66,0.71,-1,30.8,1.146
0.12,0.66,0.73,-1,30.8,1.139
0.13,0.66,0.72,-1,30.8,1.139
0.14,0.67,0.74,-1,30.8,1.139
0.13,0.65,0.73,-1,30.8,1.136
0.13,0.66,0.74,-1,30.6,1.139
0.14,0.64,0.73,-1,30.8,1.143
0.13,0.65,0.73,-1,30.8,1.139
0.14,0.63,0.73,-1,30.8,1.139
0.17,0.66,0.72,-1,30.8,1.139
0.1,0.64,0.72,-1,30.8,1.139
0.15,0.74,0.68,-1,30.8,1.15
0.14,0.68,0.72,-1,30.8,1.139
0.12,0.58,0.95,-1,30.8,1.143
0.08,0.71,0.64,-1,30.8,1.139
0.08,0.74,0.65,-1,30.8,1.139
0.09,0.71,0.65,-1,30.8,1.146
0.07,0.72,0.73,-1,30.8,1.146
0.07,0.7,0.67,-1,30.6,1.146
0.05,0.72,0.74,-1,30.8,1.139
0.05,0.74,0.65,-1,30.6,1.146
0.01,0.76,0.63,-1,30.8,1.15
0.02,0.74,0.61,-1,30.8,1.139
0.06,0.64,0.63,-1,30.6,1.139
0,0.8,0.65,-1,30.8,1.15
0,0.78,0.49,-1,30.8,1.146
0.01,0.8,0.45,-1,30.8,1.146
-0.05,0.83,0.66,-1,30.8,1.139
0.04,0.77,0.6,-1,30.8,1.143
0.05,0.87,0.48,-1,30.8,1.139
0.05,0.81,0.65,-1,30.8,1.139
0.02,0.83,0.53,-1,30.8,1.143
0.06,0.87,0.52,-1,30.8,1.139
0.06,0.86,0.54,-1,30.8,1.146
0.03,0.84,0.62,-1,30.8,1.139
0.01,0.87,0.49,-1,30.8,1.143
0.03,0.78,0.58,-1,30.8,1.139
0.06,0.81,0.56,-1,30.8,1.139
0.04,0.82,0.57,-1,30.8,1.146
0.03,0.8,0.59,-1,30.8,1.15
0.06,0.83,0.57,-1,30.8,1.143
0.06,0.77,0.57,-1,30.8,1.146
0.05,0.82,0.58,-1,30.8,1.139
0.04,0.83,0.58,-1,30.8,1.139
0.04,0.81,0.59,-1,30.8,1.146
0.01,0.83,0.58,-1,30.8,1.146
0.02,0.8,0.55,-1,30.8,1.146
0,0.8,0.59,-1,30.8,1.146
0,0.8,0.57,-1,30.8,1.146
0.01,0.8,0.58,-1,30.8,1.146
0.02,0.76,0.6,-1,30.8,1.139
0.06,0.81,0.65,-1,30.8,1.146
0.07,0.76,0.63,-1,30.8,1.146
0.08,0.76,0.63,-1,30.8,1.143
0.12,0.77,0.62,-1,30.8,1.146
0.11,0.75,0.66,-1,30.8,1.146
0.12,0.75,0.63,-1,30.8,1.139
0.13,0.75,0.63,-1,30.8,1.139
0.09,0.61,0.73,-1,30.8,1.139
0.22,0.76,0.75,-1,30.8,1.143
0.07,0.55,0.69,-1,30.8,1.139
0.13,0.69,0.71,-1,30.8,1.14
0.12,0.67,0.7,-1,30.8,1.139
0.13,0.69,0.71,-1,30.8,1.139
0.1,0.69,0.69,-1,30.8,1.139
0.18,0.69,0.61,-1,30.8,1.139
0.08,0.68,0.73,-1,30.8,1.139
0.14,0.68,0.68,-1,30.8,1.146
0.08,0.67,0.72,-1,30.8,1.139
0.12,0.73,0.68,-1,30.8,1.146
0.1,0.68,0.69,-1,30.8,1.139
0.1,0.7,0.71,-1,30.8,1.139
0.12,0.68,0.68,-1,30.8,1.139
0.1,0.69,0.72,-1,30.8,1.139
0.12,0.71,0.69,-1,30.8,1.139
0.1,0.72,0.71,-1,30.8,1.146
0.07,0.7,0.68,-1,30.8,1.143
0.05,0.71,0.65,-1,30.8,1.15
0.05,0.76,0.67,-1,30.8,1.146
0.05,0.76,0.64,-1,30.8,1.139
0.02,0.75,0.66,-1,30.8,1.15
-0.79,0.74,0.97,-1,30.8,1.146
0.6,0.09,0.22,-1,30.8,1.139
0.28,1.3,0.85,-1,30.8,1.139
0.03,0.73,0.83,-1,30.8,1.139
0.01,0.43,0.53,-1,30.8,1.15
0,0.72,1.27,-1,30.8,1.139
0.07,1.04,1.14,-1,30.8,1.139
0.51,0.64,0.46,-1,30.8,1.143
0.71,0.52,0.34,-1,30.8,1.139
0.59,-0.2,0.11,-1,30.8,1.146
0.59,-0.67,0.13,-1,30.8,1.139
0.63,0.05,0.35,-1,30.8,1.136
0.46,1.21,0.49,-1,30.8,1.139
0.71,1.23,0.34,-1,30.8,1.139
0.7,0.46,0.62,-1,30.8,1.139
0.48,-0.42,0.22,-1,30.8,1.146
0.42,-1.06,0.03,-1,30.8,1.139
1.02,0.07,0.36,-1,30.8,1.139
0.73,0.38,0.06,-1,30.8,1.136
0.79,0.3,0.44,-1,30.8,1.136
0.87,-0.06,0.2,-1,30.8,1.139
0.54,0.16,-0.21,-1,30.8,1.132
0.13,1.26,-0.66,-1,30.8,1.129
0.38,1.67,-0.16,-1,30.8,1.139
0.33,1.01,-0.52,-1,30.8,1.136
0.21,0.03,-0.48,-1,30.8,1.139
0.45,0,-0.47,-1,30.8,1.143
0.42,1.12,0.24,-1,30.8,1.139
0.4,0.96,0.42,-1,30.8,1.136
0.15,0.87,0.54,-1,30.8,1.139
-0.1,0.58,0.45,-1,30.8,1.139
0.19,0.82,0.75,-1,30.8,1.139
0.06,0.74,0.64,-1,30.8,1.139
0.12,0.73,0.7,-1,30.8,1.139
0.11,0.7,0.71,-1,30.8,1.146
0.1,0.71,0.68,-1,30.8,1.139
0.12,0.71,0.68,-1,30.8,1.139
0.13,0.72,0.68,-1,30.8,1.139
0.12,0.72,0.68,-1,30.8,1.139
0.12,0.72,0.67,-1,30.8,1.139
0.12,0.73,0.68,-1,30.8,1.146
0.12,0.72,0.67,-1,30.8,1.139
0.12,0.72,0.67,-1,30.8,1.146
0.12,0.72,0.66,-1,30.8,1.139
0.12,0.72,0.67,-1,30.8,1.146
0.12,0.72,0.66,-1,30.8,1.146
0.12,0.73,0.67,-1,30.8,1.146
0.12,0.73,0.67,-1,30.8,1.146
0.12,0.72,0.67,-1,30.8,1.146
0.14,0.72,0.65,-1,30.8,1.146
0.12,0.7,0.71,-1,30.8,1.146
0.11,0.67,0.69,-1,30.8,1.146
0.13,0.67,0.72,-1,30.8,1.146
0.13,0.67,0.71,-1,30.8,1.146
0.13,0.68,0.69,-1,30.8,1.146
0.12,0.69,0.7,-1,30.8,1.146
0.1,0.71,0.66,-1,30.8,1.146
0.12,0.66,0.7,-1,30.8,1.143
0.1,0.68,0.72,-1,30.8,1.139
0.1,0.68,0.7,-1,30.8,1.146
0.09,0.69,0.72,-1,30.8,1.15
0.09,0.68,0.69,-1,30.8,1.15
0.09,0.69,0.7,-1,30.8,1.15
0.08,0.7,0.72,-1,30.8,1.153
0.09,0.7,0.7,-1,30.8,1.15
0.07,0.68,0.7,-1,30.8,1.15
0.08,0.69,0.73,-1,30.8,1.15
0.09,0.7,0.7,-1,30.8,1.15
0.07,0.67,0.75,-1,30.8,1.15
0.09,0.69,0.71,-1,30.8,1.153
0.05,0.67,0.7,-1,30.8,1.15
0.06,0.68,0.71,-1,30.8,1.15
0.08,0.66,0.7,-1,30.8,1.153
0.07,0.65,0.72,-1,30.8,1.15
0.08,0.62,0.75,-1,30.8,1.15
0.09,0.65,0.73,-1,30.8,1.15
0.09,0.62,0.73,-1,30.8,1.15
0.06,0.66,0.77,-1,30.8,1.153
0.05,0.66,0.72,-1,30.8,1.146
0.05,0.65,0.73,-1,30.8,1.15
0.06,0.65,0.73,-1,30.8,1.153
0.06,0.65,0.75,-1,30.8,1.146
0.06,0.66,0.73,-1,30.8,1.15
0.06,0.64,0.74,-1,30.8,1.153
0.04,0.64,0.75,-1,30.8,1.15
0.03,0.65,0.73,-1,30.8,1.15
0.06,0.66,0.72,-1,30.8,1.15
0.06,0.68,0.73,-1,30.8,1.15
0.05,0.67,0.71,-1,30.8,1.15
0.08,0.67,0.72,-1,30.8,1.153
0.07,0.66,0.74,-1,30.8,1.15
0.07,0.59,0.77,-1,30.8,1.146
0.07,0.52,0.84,-1,30.8,1.139
0.06,0.44,0.87,-1,30.8,1.139
0.06,0.36,0.9,-1,30.8,1.136
0.07,0.32,0.92,-1,30.8,1.129
0.04,0.29,0.93,-1,30.8,1.136
0.06,0.32,0.93,-1,30.8,1.136
0.02,0.3,0.91,-1,30.8,1.139
0.02,0.3,0.94,-1,30.8,1.139
0.03,0.34,0.91,-1,30.8,1.146
0.02,0.35,0.91,-1,30.8,1.15
0.02,0.34,0.92,-1,30.8,1.146
0.06,0.35,0.91,-1,30.8,1.142
0.04,0.34,0.9,-1,30.8,1.15
0.04,0.39,0.93,-1,30.8,1.139
0.04,0.37,0.91,-1,30.8,1.146
0.04,0.36,0.9,-1,30.8,1.139
0.09,0.39,0.92,-1,30.8,1.139
0.02,0.36,0.92,-1,30.8,1.146
0.03,0.36,0.9,-1,30.8,1.146
0.02,0.37,0.9,-1,30.8,1.15
0.04,0.41,0.88,-1,30.8,1.15
0.04,0.5,0.88,-1,30.8,1.15
0.05,0.5,0.83,-1,30.8,1.153
0.05,0.4,0.82,-1,30.8,1.15
0.05,0.49,0.82,-1,30.8,1.15
0.01,0.51,0.92,-1,30.8,1.15
0,0.56,0.8,-1,30.8,1.146
0.16,0.99,0.73,-1,30.8,1.146
0.28,0.73,0.25,-1,30.8,1.146
0.34,0.87,-0.71,-1,30.8,1.146
0.41,0.82,-0.38,-1,30.8,1.146
0.42,0.93,-0.33,-1,30.8,1.146
0.66,0.84,-0.03,-1,30.8,1.129
0.69,0.53,0.43,-1,30.8,1.115
0.5,0.89,-0.22,-1,30.8,1.112
0.68,0.67,0.01,-1,30.8,1.129
0.72,0.97,0,-1,30.8,1.139
0.41,0.91,-0.09,-1,30.8,1.139
0.47,0.56,0.46,-1,30.8,1.146
0.44,0.26,0.13,-1,30.8,1.146
-0.64,1.6,0.47,-1,30.8,1.146
-0.19,0.75,1.09,-1,30.8,1.146
-0.41,0.6,0.65,-1,30.8,1.15
-0.53,0.68,0.49,-1,30.8,1.15
-0.38,0.68,0.63,-1,30.8,1.146
-0.4,0.74,0.63,-1,30.8,1.146
-0.51,0.68,0.48,-1,30.8,1.139
-0.48,0.68,0.53,-1,30.8,1.146
-0.48,0.65,0.53,-1,30.8,1.146
-0.47,0.64,0.62,-1,30.8,1.139
-0.43,0.65,0.66,-1,30.8,1.139
-0.47,0.54,0.64,-1,30.8,1.146
-0.45,0.55,0.65,-1,30.8,1.139
-0.2,0.38,0.91,-1,30.8,1.143
-0.47,0.46,0.76,-1,30.8,1.15
-0.33,0.53,0.88,-1,30.8,1.143
-0.48,0.18,0.76,-1,30.8,1.129
-0.49,0.01,0.79,-1,30.8,1.132
-0.53,-0.05,0.76,-1,30.8,1.129
-0.52,-0.07,0.83,-1,30.8,1.143
-0.52,-0.04,0.84,-1,30.8,1.143
-0.58,-0.08,0.76,-1,30.8,1.139
-0.59,-0.1,0.76,-1,30.8,1.139
-0.58,-0.15,0.76,-1,30.8,1.139
-0.6,-0.11,0.74,-1,30.8,1.146
-0.64,-0.14,0.74,-1,30.8,1.139
-0.63,-0.13,0.73,-1,30.8,1.139
-0.62,-0.08,0.78,-1,30.8,1.139
-0.63,-0.17,0.72,-1,30.8,1.139
-0.65,-0.18,0.67,-1,30.8,1.15
-0.67,-0.14,0.7,-1,30.8,1.146
-0.63,-0.23,0.71,-1,30.8,1.146
-0.71,-0.24,0.7,-1,30.8,1.139
-0.73,-0.58,0.64,-1,30.8,1.146
-0.59,-0.07,0.84,-1,30.8,1.139
-0.61,-0.38,0.74,-1,30.8,1.146
-0.64,-0.66,0.47,-1,30.8,1.129
-0.65,-0.62,0.29,-1,30.8,1.098
-0.62,-0.56,0.35,-1,30.8,1.084
-0.62,-0.46,0.43,-1,30.8,1.058
-0.6,-0.48,0.72,-1,30.8,0.99
-0.6,0.19,0.81,-1,30.8,0.981
-0.52,0.25,0.79,-1,30.8,1
-0.49,0.66,0.42,-1,30.8,1.028
-0.48,0.86,0.16,-1,30.8,1.035
-0.5,0.89,0.05,-1,30.8,1.038
-0.48,0.91,-0.09,-1,30.8,1.048
-0.49,0.88,-0.41,-1,30.8,1.074
-0.49,0.63,-0.61,-1,30.8,1.098
-0.51,0.53,-0.73,-1,30.8,1.105
-0.47,0.56,-0.69,-1,30.8,1.105
-0.48,0.57,-0.73,-1,30.8,1.108
-0.5,0.46,-0.79,-1,30.8,1.108
-0.6,0.11,0.03,-1,30.8,1.108
-0.28,1.24,0.61,-1,30.8,1.115
-0.24,0.54,1.1,-1,30.8,1.118
-0.2,0.05,0.96,-1,30.8,1.129
-0.14,0.09,0.66,-1,30.8,1.129
0.18,0.15,0.94,-1,30.8,1.129
0.06,0.35,0.98,-1,30.8,1.132
0.16,0.36,0.93,-1,30.8,1.129
0.18,0.31,0.91,-1,30.8,1.132
0.12,0.27,0.97,-1,30.8,1.129
0.08,0.34,0.9,-1,30.8,1.129
0.13,0.37,0.97,-1,30.8,1.129
0.16,0.36,0.92,-1,30.8,1.129
0.11,0.35,0.94,-1,30.8,1.129
0.08,0.21,0.86,-1,30.8,1.132
0.17,0.27,0.87,-1,30.8,1.125
0.16,0.2,0.95,-1,30.8,1.129
0.16,0.21,0.97,-1,30.8,1.129
0.14,0.2,0.96,-1,30.8,1.129
0.15,0.26,0.95,-1,30.8,1.132
0.12,0.36,1.24,-1,30.8,1.132
0.5,0.36,0.77,-1,30.8,1.129
0.36,0.93,-0.18,-1,30.8,1.129
0,0.73,0.55,-1,30.8,1.129
-0.18,0.56,0.72,-1,30.8,1.125
0.06,0.77,0.56,-1,30.8,1.108
-0.03,0.67,0.79,-1,30.8,1.074
-0.04,0.62,0.69,-1,30.8,1.068
0.04,0.75,0.66,-1,30.8,1.071
0.09,0.8,0.61,-1,30.8,1.058
0.14,0.81,0.62,-1,30.8,1.061
0.11,0.81,0.56,-1,30.8,1.068
0.14,0.77,0.54,-1,30.8,1.068
0.14,0.83,0.57,-1,30.8,1.078
0.13,0.84,0.54,-1,30.8,1.074
0.13,0.82,0.55,-1,30.8,1.078
0.13,0.84,0.51,-1,30.8,1.078
0.18,0.86,0.52,-1,30.8,1.081
0.16,0.87,0.51,-1,30.8,1.081
0.2,0.86,0.5,-1,30.8,1.084
0.17,0.84,0.5,-1,30.8,1.088
0.19,0.88,0.5,-1,30.8,1.084
0.17,0.85,0.5,-1,30.8,1.084
0.17,0.85,0.49,-1,30.8,1.084
0.14,0.85,0.51,-1,30.8,1.084
0.2,0.86,0.5,-1,30.8,1.084
0.2,0.86,0.5,-1,30.8,1.084
0.17,0.91,0.48,-1,30.8,1.074
0.21,0.89,0.48,-1,30.8,1.078
0.21,0.86,0.48,-1,30.8,1.084
0.18,0.87,0.47,-1,30.8,1.084
0.2,0.86,0.47,-1,30.8,1.088
0.21,0.88,0.48,-1,30.8,1.084
0.21,0.84,0.48,-1,30.8,1.078
0.22,0.84,0.49,-1,30.8,1.078
0.2,0.86,0.49,-1,30.8,1.078
0.2,0.86,0.49,-1,30.8,1.078
0.2,0.86,0.48,-1,30.8,1.078
0.2,0.86,0.49,-1,30.8,1.078
0.19,0.87,0.47,-1,30.8,1.078
0.2,0.88,0.48,-1,30.8,1.078
0.2,0.88,0.46,-1,30.8,1.084
0.2,0.88,0.47,-1,30.8,1.078
0.2,0.88,0.47,-1,30.8,1.084
0.2,0.87,0.45,-1,30.8,1.084
0.2,0.88,0.46,-1,30.8,1.084
0.2,0.88,0.46,-1,30.8,1.078
0.19,0.87,0.42,-1,30.8,1.078
-0.22,0.43,0.64,-1,30.8,1.118
-0.17,0.68,0.73,-1,30.8,1.136
-0.11,0.95,0.43,-1,30.8,1.139
-0.16,1.22,0.44,-1,30.8,1.139
-0.29,0.73,0.58,-1,30.8,1.143
-0.49,0.32,0.8,-1,30.8,1.146
-0.76,0.53,0.74,-1,30.8,1.146
-0.61,0.46,0.66,-1,30.8,1.146
-0.59,0.5,0.67,-1,30.8,1.15
-0.62,0.55,0.44,-1,30.8,1.153
-0.58,0.57,0.56,-1,30.8,1.15
-0.6,0.5,0.64,-1,30.8,1.15
-0.57,0.47,0.65,-1,30.8,1.15
-0.6,0.41,0.66,-1,30.8,1.15
-0.61,0.37,0.67,-1,30.8,1.15
-0.58,0.36,0.65,-1,30.8,1.153
-0.55,0.37,0.71,-1,31.2,1.146
-0.57,0.39,0.72,-1,31.2,1.142
-0.6,0.31,0.65,-1,31.2,1.15
-0.58,0.37,0.73,-1,31.2,1.15
-0.53,0.38,0.71,-1,30.8,1.157
-0.56,0.35,0.71,-1,31,1.15
-0.59,0.31,0.7,-1,30.8,1.164
-0.61,0.28,0.71,-1,30.8,1.161
-0.6,0.27,0.69,-1,30.8,1.164
-0.62,0.25,0.7,-1,30.8,1.153
-0.62,0.26,0.7,-1,30.8,1.164
-0.62,0.25,0.69,-1,30.8,1.164
-0.61,0.25,0.7,-1,30.8,1.164
-0.61,0.26,0.69,-1,30.8,1.16
-0.62,0.26,0.7,-1,30.8,1.164
-0.61,0.27,0.71,-1,30.8,1.164
-0.61,0.26,0.7,-1,30.8,1.164
-0.62,0.27,0.71,-1,30.8,1.161
-0.61,0.27,0.7,-1,30.8,1.16
-0.61,0.28,0.7,-1,30.8,1.157
-0.61,0.27,0.7,-1,30.8,1.153
-0.61,0.27,0.72,-1,30.8,1.15
-0.61,0.27,0.7,-1,31,1.153
-0.61,0.26,0.7,-1,30.8,1.153
-0.61,0.27,0.7,-1,30.8,1.161
-0.61,0.28,0.71,-1,30.8,1.153
-0.61,0.27,0.7,-1,30.8,1.153
-0.62,0.28,0.7,-1,30.8,1.15
-0.61,0.28,0.7,-1,30.8,1.15
-0.61,0.27,0.7,-1,30.8,1.15
-0.61,0.28,0.7,-1,30.8,1.15
-0.61,0.28,0.7,-1,30.8,1.15
-0.61,0.27,0.7,-1,30.8,1.15
-0.61,0.28,0.7,-1,30.8,1.15
-0.61,0.28,0.7,-1,30.8,1.153
-0.61,0.28,0.7,-1,30.8,1.15
-0.61,0.28,0.7,-1,30.8,1.153
-0.61,0.27,0.7,-1,31,1.15
-0.61,0.27,0.7,-1,30.8,1.15
-0.61,0.28,0.7,-1,30.8,1.153
-0.61,0.28,0.7,-1,31,1.15
-0.61,0.27,0.7,-1,30.8,1.15
-0.61,0.28,0.7,-1,30.8,1.15
-0.61,0.28,0.7,-1,30.8,1.15
-0.6,0.29,0.69,-1,30.8,1.15
-0.61,0.3,0.7,-1,30.8,1.153
-0.6,0.31,0.69,-1,30.8,1.15
-0.6,0.34,0.69,-1,30.8,1.15
-0.59,0.37,0.71,-1,30.8,1.15
-0.59,0.36,0.67,-1,30.8,1.15
-0.58,0.37,0.68,-1,31,1.15
-0.58,0.37,0.68,-1,30.8,1.15
-0.58,0.37,0.69,-1,30.8,1.153
-0.58,0.38,0.68,-1,30.8,1.15
-0.57,0.38,0.68,-1,30.8,1.15
-0.58,0.37,0.69,-1,30.8,1.15
-0.58,0.37,0.68,-1,30.8,1.153
-0.58,0.36,0.69,-1,31,1.15
-0.57,0.37,0.68,-1,30.8,1.15
-0.58,0.36,0.7,-1,30.8,1.153
-0.58,0.36,0.69,-1,30.8,1.15
-0.58,0.36,0.69,-1,30.8,1.15
-0.58,0.35,0.69,-1,31,1.15
-0.58,0.36,0.69,-1,31,1.15
-0.58,0.35,0.68,-1,30.8,1.15
-0.59,0.35,0.7,-1,30.8,1.153
-0.58,0.35,0.69,-1,31,1.15
-0.59,0.35,0.69,-1,30.8,1.15
-0.58,0.35,0.69,-1,31,1.153
-0.58,0.35,0.69,-1,30.8,1.15
-0.59,0.35,0.69,-1,30.8,1.15
-0.58,0.35,0.69,-1,31,1.15
-0.58,0.36,0.68,-1,31,1.15
-0.58,0.35,0.69,-1,31,1.15
-0.58,0.35,0.68,-1,30.8,1.15
-0.58,0.36,0.68,-1,30.8,1.15
-0.58,0.35,0.69,-1,30.8,1.15
-0.59,0.36,0.69,-1,30.8,1.15
-0.58,0.36,0.69,-1,30.8,1.15
-0.58,0.36,0.68,-1,30.8,1.15
-0.58,0.35,0.69,-1,31,1.146
-0.59,0.35,0.68,-1,30.8,1.15
-0.58,0.35,0.69,-1,30.8,1.15
-0.58,0.34,0.69,-1,30.8,1.15
-0.59,0.34,0.69,-1,30.8,1.15
-0.59,0.34,0.69,-1,30.8,1.15
-0.58,0.35,0.69,-1,31,1.15
-0.59,0.35,0.68,-1,31,1.15
-0.59,0.35,0.69,-1,31,1.15
-0.58,0.35,0.68,-1,30.8,1.15
-0.58,0.35,0.69,-1,30.8,1.15
-0.58,0.35,0.68,-1,31,1.15
-0.59,0.36,0.7,-1,31,1.157
-0.58,0.36,0.69,-1,31,1.15
-0.58,0.35,0.69,-1,31,1.15
-0.58,0.36,0.69,-1,31,1.15
-0.59,0.35,0.69,-1,30.8,1.153
-0.58,0.36,0.69,-1,31,1.153
-0.57,0.38,0.69,-1,31,1.146
-0.56,0.39,0.69,-1,30.8,1.153
-0.56,0.42,0.68,-1,30.8,1.15
-0.53,0.44,0.68,-1,30.8,1.153
-0.5,0.48,0.68,-1,31,1.15
-0.52,0.46,0.7,-1,31,1.15
-0.5,0.48,0.69,-1,31,1.15
-0.49,0.49,0.68,-1,31,1.142
-0.51,0.49,0.69,-1,31,1.15
-0.52,0.48,0.66,-1,31,1.15
-0.48,0.5,0.7,-1,30.8,1.15
-0.5,0.49,0.68,-1,31,1.15
-0.5,0.5,0.68,-1,31,1.15
-0.49,0.5,0.67,-1,30.8,1.15
-0.48,0.52,0.68,-1,31,1.15
-0.49,0.51,0.68,-1,31,1.15
-0.49,0.5,0.68,-1,30.8,1.15
-0.47,0.51,0.69,-1,31,1.15
-0.5,0.49,0.68,-1,31,1.15
-0.48,0.49,0.69,-1,31,1.146
-0.47,0.5,0.74,-1,31,1.15
-0.46,0.47,0.78,-1,30.8,1.15
-0.49,0.3,0.75,-1,31,1.153
-0.56,0.31,0.87,-1,31,1.15
-0.51,0.17,1,-1,30.8,1.15
-0.45,0.29,0.95,-1,30.8,1.15
-0.36,0.69,0.76,-1,31,1.15
0.03,0.73,0.71,-1,31,1.146
0.32,0.65,0.83,-1,31,1.146
0.5,0.37,0.67,-1,30.8,1.15
0.52,0.16,0.55,-1,31,1.153
0.53,-0.06,0.59,-1,31,1.153
0.51,-0.27,0.68,-1,31,1.15
0.47,-0.45,0.84,-1,30.8,1.153
0.47,-0.51,0.78,-1,31,1.146
0.39,-0.71,0.7,-1,31,1.15
0.53,-0.74,0.42,-1,31,1.153
0.54,-0.84,-0.4,-1,31,1.15
0.29,-0.72,-0.52,-1,31,1.15
0.13,-0.8,-0.38,-1,31,1.15
0.33,-0.7,-0.56,-1,31,1.146
0.11,-1.35,0.27,-1,30.8,1.146
0.2,-0.76,0.28,-1,31,1.15
0.16,-0.87,0.71,-1,31,1.15
0.09,-0.62,0.62,-1,31,1.146
-0.11,-0.6,1,-1,31,1.15
0.11,-0.56,0.48,-1,31,1.146
0.5,-0.01,0.53,-1,30.8,1.143
0.29,0.08,0.82,-1,31,1.139
-0.05,0.2,1.24,-1,31,1.146
0,0.47,0.92,-1,31,1.146
-0.2,0.38,1.21,-1,31,1.143
0.14,-0.32,0.77,-1,31,1.146
-0.15,0.09,0.8,-1,31,1.15
-0.87,1.19,1.42,-1,30.8,1.15
0.18,0.8,0.74,-1,31,1.153
0.46,-0.05,0.32,-1,31,1.153
0.17,0,0.63,-1,31,1.146
-0.03,0.28,0.43,-1,31,1.15
-0.33,0.7,0.38,-1,30.8,1.15
-1.25,1.29,0.95,-1,31,1.15
-0.45,0.81,1.14,-1,31,1.146
-0.15,0.63,0.39,-1,31,1.15
-0.36,1.01,0.52,-1,31,1.146
-0.08,0.88,0.42,-1,31,1.15
0.14,1.01,0.05,-1,31,1.15
0,1.18,0.19,-1,31,1.15
-0.19,1.03,0.35,-1,31,1.15
-0.25,1.11,-0.42,-1,31,1.15
-0.3,1.22,-0.36,-1,31,1.139
0.27,0.79,-0.14,-1,31,1.139
0.09,0.7,0.97,-1,31,1.146
0.17,0.49,0.18,-1,31,1.146
-0.1,1.13,0.16,-1,31,1.146
-0.58,0.68,0.91,-1,30.8,1.15
-0.75,0.92,0.67,-1,31,1.146
-0.29,0.43,0.66,-1,31,1.146
-0.48,0.51,0.86,-1,31,1.15
-0.64,0.65,0.77,-1,31,1.146
