EpochNum,StartTime,EndTime,qualityLabel_Expert1,qualityLabel_Expert2,qualityLabel_Expert3,Expert1_timesSkipped,Expert2_timesSkipped,Expert3_timesSkipped,raw_amp,raw_mind,raw_maxabsd,filt_amp,filt_mind,filt_min2d,filt_maxabs2d,max_1s_3,aboveZero_1s_1
454,2013-05-19 11:02:43,2013-05-19 11:02:48,1.0,1.0,1.0,0.0,0.0,0.0,1.51426065323,0.38919035002,-0.427454595362,1.51355063653,0.334982071562,0.230550712572,-0.287543541784,-0.303858962409,-0.496506750267
455,2013-05-19 11:02:48,2013-05-19 11:02:53,1.0,1.0,1.0,0.0,0.0,0.0,1.58516309826,0.355399635515,-0.0654196834868,1.57469662365,0.385236714094,0.27400927211,-0.303670109881,-0.303858962409,0.89198015019
456,2013-05-19 11:02:53,2013-05-19 11:02:58,1.0,1.0,1.0,0.0,0.0,0.0,1.53674191629,0.490562493536,-0.397285019373,1.52936985126,0.467875910178,0.326192020288,-0.366350364743,-0.366779818892,-0.496506750267
457,2013-05-19 11:02:58,2013-05-19 11:03:03,1.0,1.0,1.0,0.0,0.0,0.0,1.50665161034,0.254027491999,-0.306776291404,1.50326839722,0.361912613171,0.287209209784,-0.313908225114,-0.222960718358,0.197736699961
458,2013-05-19 11:03:03,2013-05-19 11:03:08,1.0,1.0,1.0,0.0,0.0,0.0,1.53708778187,0.38919035002,-0.306776291404,1.53093537425,0.449657189976,0.285562227397,-0.3371442652,-0.402734594026,0.197736699961
459,2013-05-19 11:03:08,2013-05-19 11:03:13,1.0,1.0,1.0,0.0,0.0,0.0,1.49938843305,0.38919035002,-0.427454595362,1.50019159422,0.388610641581,0.333197834055,-0.355763744746,-0.312847656192,-0.496506750267
460,2013-05-19 11:03:13,2013-05-19 11:03:18,1.0,1.0,1.0,0.0,0.0,0.0,1.45062138548,0.38919035002,-0.276606715414,1.44713381354,0.420058583357,0.311282367749,-0.340619002453,-0.348802431326,0.89198015019
461,2013-05-19 11:03:18,2013-05-19 11:03:23,1.0,1.0,1.0,0.0,0.0,0.0,1.47068158945,0.38919035002,-0.306776291404,1.45276431175,0.369648140206,0.242415348514,-0.293712415309,0.864671229437,0.89198015019
462,2013-05-19 11:03:23,2013-05-19 11:03:28,1.0,1.0,1.0,0.0,0.0,0.0,1.16009429362,-0.894856801184,1.68441572391,1.17035106746,-0.682667450307,-0.782430790512,0.755809872116,0.864671229437,0.89198015019
463,2013-05-19 11:03:28,2013-05-19 11:03:33,2.0,2.0,2.0,0.0,0.0,0.0,0.660318522508,-4.64562611128,4.06781222709,0.73667901677,-4.27283825114,-3.41252883767,3.19127179137,2.90510471827,0.89198015019
464,2013-05-19 11:03:33,2013-05-19 11:03:38,2.0,2.0,2.0,0.0,0.0,0.0,1.218199712,-5.05111468534,4.42984713897,1.11220515793,-3.00086967889,-1.3855399544,2.65708819466,2.86914994314,0.197736699961
465,2013-05-19 11:03:38,2013-05-19 11:03:43,1.0,1.0,1.0,0.0,0.0,0.0,1.46653120242,0.38919035002,-0.427454595362,1.46223259514,-0.662864994058,-1.84403218789,1.58298870907,2.84218386179,0.197736699961
466,2013-05-19 11:03:43,2013-05-19 11:03:48,2.0,1.0,1.0,0.0,0.0,0.0,1.19813950804,-2.07753180887,1.77492445188,1.18617942664,-2.49182514538,-0.724049427382,1.43764457201,2.84218386179,0.197736699961
467,2013-05-19 11:03:48,2013-05-19 11:03:53,1.0,1.0,1.0,0.0,0.0,0.0,1.50803507269,0.38919035002,-0.427454595362,1.50604619017,0.306380681411,0.240674422113,-0.261223141906,-0.348802431326,0.197736699961
468,2013-05-19 11:03:53,2013-05-19 11:03:58,1.0,1.0,1.0,0.0,0.0,0.0,1.43747849323,0.254027491999,-0.306776291404,1.44095661782,0.305554338055,0.272595066183,-0.256988769726,-0.366779818892,-0.496506750267
469,2013-05-19 11:03:58,2013-05-19 11:04:03,1.0,1.0,1.0,0.0,0.0,0.0,1.4264107945,0.490562493536,-0.517963323331,1.42222582535,0.441946078274,0.345909953077,-0.381006178159,-0.402734594026,-0.496506750267
470,2013-05-19 11:04:03,2013-05-19 11:04:08,1.0,1.0,1.0,0.0,0.0,0.0,1.48347861611,0.38919035002,-0.427454595362,1.46512916988,0.455758877421,0.330867304653,-0.342915672766,-0.402734594026,-1.1907502005
471,2013-05-19 11:04:08,2013-05-19 11:04:13,1.0,1.0,1.0,0.0,0.0,0.0,1.55403519556,0.355399635515,-0.397285019373,1.54193536683,0.238970033434,0.153628613172,-0.218187302659,-0.222960718358,0.197736699961
472,2013-05-19 11:04:13,2013-05-19 11:04:18,1.0,1.0,1.0,0.0,0.0,0.0,1.66402045177,0.355399635515,-0.397285019373,1.64264879122,0.446595631581,0.264680675294,-0.269066544456,-0.330825043759,-1.88499365072
473,2013-05-19 11:04:18,2013-05-19 11:04:23,1.0,1.0,1.0,0.0,0.0,0.0,1.68062199987,0.355399635515,-0.397285019373,1.67394466718,0.360759014602,0.270726723121,-0.244621761781,-0.258915493491,-1.88499365072
474,2013-05-19 11:04:23,2013-05-19 11:04:28,1.0,1.0,1.0,0.0,0.0,0.0,1.69999047266,0.625725351558,-0.63864162729,1.69113080453,0.4899323269,0.290227589762,-0.341350754496,0.5051234781,-2.57923710095
475,2013-05-19 11:04:28,2013-05-19 11:04:33,2.0,1.0,1.0,0.0,0.0,0.0,0.65167188287,-2.00995037986,1.7145852999,0.754973445571,-2.33028705848,-0.594318737336,1.00985937082,0.5051234781,0.89198015019
476,2013-05-19 11:04:33,2013-05-19 11:04:38,1.0,1.0,1.0,0.0,0.0,0.0,1.36069633324,0.355399635515,-0.276606715414,1.26297674382,0.350018537326,0.143014479196,-0.208617147659,0.442202621616,0.89198015019
477,2013-05-19 11:04:38,2013-05-19 11:04:43,1.0,1.0,1.0,0.0,0.0,0.0,1.51460651881,-0.894856801184,0.718989292243,1.49420537567,-0.620671544367,-0.552895646027,0.550853464504,0.442202621616,0.89198015019
478,2013-05-19 11:04:43,2013-05-19 11:04:48,1.0,1.0,1.0,0.0,0.0,0.0,1.28460590442,-0.861066086678,0.688819716254,1.31436787304,-0.650096392961,-0.141060799762,0.18459114769,0.990512942405,0.89198015019
479,2013-05-19 11:04:48,2013-05-19 11:04:53,2.0,2.0,2.0,0.0,0.0,0.0,1.18119209434,-5.22006825787,4.58069501891,1.22267417484,-2.53171187834,-1.90461110554,2.2486885414,1.71859713886,-0.496506750267
